rb,Year,Date
p66,2090,2090-08-04
p66,2090,2090-08-05
p66,2090,2090-08-06
p66,2090,2090-08-07
p66,2090,2090-08-08
p66,2090,2090-08-09
p66,2090,2090-08-10
p66,2090,2090-08-11
p66,2090,2090-08-12
p66,2090,2090-08-13
p66,2090,2090-08-14
p66,2090,2090-08-15
p66,2090,2090-08-16
p66,2090,2090-08-17
p66,2090,2090-08-18
p66,2090,2090-08-19
p66,2090,2090-08-20
p66,2090,2090-08-21
p66,2090,2090-08-22
p66,2090,2090-08-23
p66,2090,2090-08-24
p66,2090,2090-08-25
p66,2090,2090-08-26
p66,2090,2090-08-27
p66,2091,2091-06-16
p66,2091,2091-06-17
p66,2091,2091-06-18
p66,2091,2091-06-19
p66,2091,2091-06-21
p66,2091,2091-06-22
p66,2091,2091-06-28
p66,2091,2091-06-29
p66,2091,2091-06-30
p66,2091,2091-07-01
p66,2091,2091-07-02
p66,2091,2091-07-03
p66,2091,2091-07-04
p66,2091,2091-07-05
p66,2091,2091-07-06
p66,2091,2091-07-07
p66,2091,2091-07-08
p66,2091,2091-07-10
p66,2091,2091-07-11
p66,2091,2091-07-12
p66,2091,2091-07-13
p66,2091,2091-07-14
p66,2091,2091-07-15
p66,2091,2091-07-16
p66,2091,2091-07-17
p66,2091,2091-07-18
p66,2091,2091-07-19
p66,2091,2091-07-20
p66,2091,2091-07-21
p66,2091,2091-07-22
p66,2091,2091-07-23
p66,2091,2091-07-24
p66,2091,2091-07-25
p66,2091,2091-07-26
p66,2091,2091-07-27
p66,2091,2091-07-28
p66,2091,2091-07-29
p66,2091,2091-07-30
p66,2091,2091-07-31
p66,2091,2091-08-01
p66,2091,2091-08-02
p66,2091,2091-08-03
p66,2091,2091-08-04
p66,2091,2091-08-05
p66,2091,2091-08-06
p66,2091,2091-08-07
p66,2091,2091-08-08
p66,2091,2091-08-09
p66,2091,2091-08-10
p66,2091,2091-08-11
p66,2091,2091-08-12
p66,2091,2091-08-13
p66,2091,2091-08-14
p66,2091,2091-08-15
p66,2091,2091-08-16
p66,2091,2091-08-17
p66,2091,2091-08-18
p66,2091,2091-08-19
p66,2091,2091-08-20
p66,2091,2091-08-21
p66,2091,2091-08-22
p66,2091,2091-08-23
p66,2091,2091-08-24
p66,2091,2091-08-25
p66,2091,2091-08-27
p66,2091,2091-08-28
p66,2091,2091-08-29
p66,2092,2092-06-11
p66,2092,2092-06-12
p66,2092,2092-06-15
p66,2092,2092-06-16
p66,2092,2092-06-17
p66,2092,2092-06-19
p66,2092,2092-06-20
p66,2092,2092-06-21
p66,2092,2092-06-22
p66,2092,2092-06-23
p66,2092,2092-06-24
p66,2092,2092-06-25
p66,2092,2092-06-26
p66,2092,2092-06-27
p66,2092,2092-06-28
p66,2092,2092-06-29
p66,2092,2092-06-30
p66,2092,2092-07-01
p66,2092,2092-07-02
p66,2092,2092-07-04
p66,2092,2092-07-05
p66,2092,2092-07-06
p66,2092,2092-07-07
p66,2092,2092-07-08
p66,2092,2092-07-09
p66,2092,2092-07-10
p66,2092,2092-07-11
p66,2092,2092-07-12
p66,2092,2092-07-13
p66,2092,2092-07-14
p66,2092,2092-07-15
p66,2092,2092-07-16
p66,2092,2092-07-17
p66,2092,2092-07-18
p66,2092,2092-07-19
p66,2092,2092-07-20
p66,2092,2092-07-21
p66,2092,2092-07-22
p66,2092,2092-07-23
p66,2092,2092-07-24
p66,2092,2092-07-25
p66,2092,2092-07-26
p66,2092,2092-07-27
p66,2092,2092-07-28
p66,2092,2092-07-29
p66,2092,2092-07-30
p66,2092,2092-07-31
p66,2092,2092-08-01
p66,2092,2092-08-02
p66,2092,2092-08-03
p66,2092,2092-08-04
p66,2092,2092-08-05
p66,2092,2092-08-06
p66,2092,2092-08-07
p66,2092,2092-08-08
p66,2092,2092-08-09
p66,2092,2092-08-10
p66,2092,2092-08-11
p66,2092,2092-08-12
p66,2092,2092-08-13
p66,2092,2092-08-14
p66,2092,2092-08-15
p66,2092,2092-08-16
p66,2092,2092-08-17
p66,2092,2092-08-18
p66,2092,2092-08-19
p66,2092,2092-08-20
p66,2092,2092-08-21
p66,2092,2092-08-22
p66,2092,2092-08-23
p66,2092,2092-08-24
p66,2092,2092-08-25
p66,2092,2092-08-26
p66,2092,2092-08-27
p66,2093,2093-06-15
p66,2093,2093-06-16
p66,2093,2093-06-17
p66,2093,2093-06-18
p66,2093,2093-06-19
p66,2093,2093-06-20
p66,2093,2093-06-21
p66,2093,2093-06-22
p66,2093,2093-06-23
p66,2093,2093-06-24
p66,2093,2093-06-25
p66,2093,2093-06-26
p66,2093,2093-06-27
p66,2093,2093-06-28
p66,2093,2093-06-29
p66,2093,2093-06-30
p66,2093,2093-07-01
p66,2093,2093-07-02
p66,2093,2093-07-03
p66,2093,2093-07-04
p66,2093,2093-07-05
p66,2093,2093-07-06
p66,2093,2093-07-07
p66,2093,2093-07-08
p66,2093,2093-07-09
p66,2093,2093-07-10
p66,2093,2093-07-11
p66,2093,2093-07-12
p66,2093,2093-07-13
p66,2093,2093-07-14
p66,2093,2093-07-15
p66,2093,2093-07-16
p66,2093,2093-07-17
p66,2093,2093-07-18
p66,2093,2093-07-19
p66,2093,2093-07-20
p66,2093,2093-07-21
p66,2093,2093-07-22
p66,2093,2093-07-23
p66,2093,2093-07-24
p66,2093,2093-07-25
p66,2093,2093-07-26
p66,2093,2093-07-27
p66,2093,2093-07-28
p66,2093,2093-07-29
p66,2093,2093-07-30
p66,2093,2093-07-31
p66,2093,2093-08-01
p66,2093,2093-08-02
p66,2093,2093-08-03
p66,2093,2093-08-04
p66,2093,2093-08-05
p66,2093,2093-08-06
p66,2093,2093-08-07
p66,2093,2093-08-08
p66,2093,2093-08-09
p66,2093,2093-08-10
p66,2093,2093-08-11
p66,2093,2093-08-12
p66,2093,2093-08-13
p66,2093,2093-08-14
p66,2093,2093-08-15
p66,2093,2093-08-16
p66,2093,2093-08-17
p66,2093,2093-08-18
p66,2093,2093-08-19
p66,2093,2093-08-20
p66,2093,2093-08-21
p66,2093,2093-08-22
p66,2093,2093-08-23
p66,2093,2093-08-24
p66,2093,2093-08-25
p66,2093,2093-08-26
p66,2093,2093-08-27
p66,2093,2093-08-28
p66,2093,2093-08-29
p66,2093,2093-08-30
p66,2094,2094-06-12
p66,2094,2094-06-13
p66,2094,2094-06-14
p66,2094,2094-06-15
p66,2094,2094-06-16
p66,2094,2094-06-17
p66,2094,2094-06-18
p66,2094,2094-06-19
p66,2094,2094-06-20
p66,2094,2094-06-21
p66,2094,2094-06-22
p66,2094,2094-06-23
p66,2094,2094-06-24
p66,2094,2094-06-25
p66,2094,2094-06-26
p66,2094,2094-06-27
p66,2094,2094-06-28
p66,2094,2094-06-29
p66,2094,2094-06-30
p66,2094,2094-07-01
p66,2094,2094-07-02
p66,2094,2094-07-03
p66,2094,2094-07-04
p66,2094,2094-07-05
p66,2094,2094-07-06
p66,2094,2094-07-07
p66,2094,2094-07-08
p66,2094,2094-07-09
p66,2094,2094-07-10
p66,2094,2094-07-11
p66,2094,2094-07-12
p66,2094,2094-07-13
p66,2094,2094-07-14
p66,2094,2094-07-15
p66,2094,2094-07-16
p66,2094,2094-07-17
p66,2094,2094-07-18
p66,2094,2094-07-19
p66,2094,2094-07-20
p66,2094,2094-07-21
p66,2094,2094-07-22
p66,2094,2094-07-23
p66,2094,2094-07-24
p66,2094,2094-07-25
p66,2094,2094-07-26
p66,2094,2094-07-27
p66,2094,2094-07-28
p66,2094,2094-07-29
p66,2094,2094-07-30
p66,2094,2094-07-31
p66,2094,2094-08-01
p66,2094,2094-08-02
p66,2094,2094-08-03
p66,2094,2094-08-04
p66,2094,2094-08-05
p66,2094,2094-08-06
p66,2094,2094-08-07
p66,2094,2094-08-08
p66,2094,2094-08-09
p66,2094,2094-08-10
p66,2094,2094-08-11
p66,2094,2094-08-12
p66,2094,2094-08-13
p66,2094,2094-08-14
p66,2094,2094-08-15
p66,2094,2094-08-16
p66,2094,2094-08-17
p66,2094,2094-08-18
p66,2094,2094-08-19
p66,2094,2094-08-20
p66,2094,2094-08-21
p66,2094,2094-08-22
p66,2094,2094-08-23
p66,2094,2094-08-24
p66,2094,2094-08-25
p66,2094,2094-08-26
p66,2094,2094-08-27
p66,2094,2094-08-28
p66,2094,2094-08-29
p66,2094,2094-08-30
p66,2094,2094-08-31
p66,2095,2095-06-08
p66,2095,2095-06-09
p66,2095,2095-06-11
p66,2095,2095-06-12
p66,2095,2095-06-13
p66,2095,2095-06-14
p66,2095,2095-06-15
p66,2095,2095-06-16
p66,2095,2095-06-17
p66,2095,2095-06-18
p66,2095,2095-06-19
p66,2095,2095-06-20
p66,2095,2095-06-21
p66,2095,2095-06-22
p66,2095,2095-06-23
p66,2095,2095-06-24
p66,2095,2095-06-25
p66,2095,2095-06-26
p66,2095,2095-06-27
p66,2095,2095-06-28
p66,2095,2095-06-29
p66,2095,2095-06-30
p66,2095,2095-07-01
p66,2095,2095-07-02
p66,2095,2095-07-03
p66,2095,2095-07-04
p66,2095,2095-07-05
p66,2095,2095-07-06
p66,2095,2095-07-07
p66,2095,2095-07-08
p66,2095,2095-07-09
p66,2095,2095-07-10
p66,2095,2095-07-11
p66,2095,2095-07-12
p66,2095,2095-07-13
p66,2095,2095-07-14
p66,2095,2095-07-15
p66,2095,2095-07-16
p66,2095,2095-07-17
p66,2095,2095-07-18
p66,2095,2095-07-19
p66,2095,2095-07-20
p66,2095,2095-07-21
p66,2095,2095-07-22
p66,2095,2095-07-23
p66,2095,2095-07-24
p66,2095,2095-07-25
p66,2095,2095-07-26
p66,2095,2095-07-27
p66,2095,2095-07-28
p66,2095,2095-07-29
p66,2095,2095-07-30
p66,2095,2095-07-31
p66,2095,2095-08-01
p66,2095,2095-08-02
p66,2095,2095-08-03
p66,2095,2095-08-04
p66,2095,2095-08-05
p66,2095,2095-08-06
p66,2095,2095-08-07
p66,2095,2095-08-08
p66,2095,2095-08-09
p66,2095,2095-08-10
p66,2095,2095-08-11
p66,2095,2095-08-12
p66,2095,2095-08-13
p66,2095,2095-08-14
p66,2095,2095-08-15
p66,2095,2095-08-16
p66,2095,2095-08-17
p66,2095,2095-08-18
p66,2095,2095-08-19
p66,2095,2095-08-20
p66,2095,2095-08-21
p66,2095,2095-08-22
p66,2095,2095-08-23
p66,2095,2095-08-24
p66,2095,2095-08-25
p66,2095,2095-08-26
p66,2095,2095-08-27
p66,2095,2095-08-28
p66,2095,2095-08-29
p66,2095,2095-08-30
p66,2095,2095-08-31
p66,2095,2095-09-01
p66,2096,2096-06-06
p66,2096,2096-06-07
p66,2096,2096-06-08
p66,2096,2096-06-09
p66,2096,2096-06-10
p66,2096,2096-06-11
p66,2096,2096-06-12
p66,2096,2096-06-13
p66,2096,2096-06-14
p66,2096,2096-06-15
p66,2096,2096-06-16
p66,2096,2096-06-17
p66,2096,2096-06-18
p66,2096,2096-06-19
p66,2096,2096-06-20
p66,2096,2096-06-21
p66,2096,2096-06-22
p66,2096,2096-06-23
p66,2096,2096-06-24
p66,2096,2096-06-25
p66,2096,2096-06-26
p66,2096,2096-06-27
p66,2096,2096-06-28
p66,2096,2096-06-29
p66,2096,2096-06-30
p66,2096,2096-07-01
p66,2096,2096-07-02
p66,2096,2096-07-03
p66,2096,2096-07-04
p66,2096,2096-07-05
p66,2096,2096-07-06
p66,2096,2096-07-07
p66,2096,2096-07-08
p66,2096,2096-07-09
p66,2096,2096-07-10
p66,2096,2096-07-11
p66,2096,2096-07-12
p66,2096,2096-07-13
p66,2096,2096-07-14
p66,2096,2096-07-15
p66,2096,2096-07-16
p66,2096,2096-07-17
p66,2096,2096-07-18
p66,2096,2096-07-19
p66,2096,2096-07-20
p66,2096,2096-07-21
p66,2096,2096-07-22
p66,2096,2096-07-23
p66,2096,2096-07-24
p66,2096,2096-07-25
p66,2096,2096-07-26
p66,2096,2096-07-27
p66,2096,2096-07-28
p66,2096,2096-07-29
p66,2096,2096-07-30
p66,2096,2096-07-31
p66,2096,2096-08-01
p66,2096,2096-08-02
p66,2096,2096-08-03
p66,2096,2096-08-04
p66,2096,2096-08-05
p66,2096,2096-08-06
p66,2096,2096-08-07
p66,2096,2096-08-08
p66,2096,2096-08-09
p66,2096,2096-08-10
p66,2096,2096-08-11
p66,2096,2096-08-12
p66,2096,2096-08-13
p66,2096,2096-08-14
p66,2096,2096-08-15
p66,2096,2096-08-16
p66,2096,2096-08-17
p66,2096,2096-08-18
p66,2096,2096-08-19
p66,2096,2096-08-20
p66,2096,2096-08-21
p66,2096,2096-08-22
p66,2096,2096-08-23
p66,2096,2096-08-24
p66,2096,2096-08-25
p66,2096,2096-08-26
p66,2096,2096-08-27
p66,2096,2096-08-28
p66,2096,2096-08-29
p66,2096,2096-08-30
p66,2097,2097-06-08
p66,2097,2097-06-09
p66,2097,2097-06-10
p66,2097,2097-06-11
p66,2097,2097-06-12
p66,2097,2097-06-13
p66,2097,2097-06-14
p66,2097,2097-06-15
p66,2097,2097-06-16
p66,2097,2097-06-17
p66,2097,2097-06-18
p66,2097,2097-06-19
p66,2097,2097-06-20
p66,2097,2097-06-21
p66,2097,2097-06-22
p66,2097,2097-06-23
p66,2097,2097-06-24
p66,2097,2097-06-25
p66,2097,2097-06-26
p66,2097,2097-06-27
p66,2097,2097-06-28
p66,2097,2097-06-29
p66,2097,2097-06-30
p66,2097,2097-07-01
p66,2097,2097-07-02
p66,2097,2097-07-03
p66,2097,2097-07-04
p66,2097,2097-07-05
p66,2097,2097-07-06
p66,2097,2097-07-07
p66,2097,2097-07-08
p66,2097,2097-07-09
p66,2097,2097-07-10
p66,2097,2097-07-11
p66,2097,2097-07-12
p66,2097,2097-07-13
p66,2097,2097-07-14
p66,2097,2097-07-15
p66,2097,2097-07-16
p66,2097,2097-07-17
p66,2097,2097-07-18
p66,2097,2097-07-19
p66,2097,2097-07-20
p66,2097,2097-07-21
p66,2097,2097-07-22
p66,2097,2097-07-23
p66,2097,2097-07-24
p66,2097,2097-07-25
p66,2097,2097-07-26
p66,2097,2097-07-27
p66,2097,2097-07-28
p66,2097,2097-07-29
p66,2097,2097-07-30
p66,2097,2097-07-31
p66,2097,2097-08-01
p66,2097,2097-08-02
p66,2097,2097-08-03
p66,2097,2097-08-04
p66,2097,2097-08-05
p66,2097,2097-08-06
p66,2097,2097-08-07
p66,2097,2097-08-08
p66,2097,2097-08-09
p66,2097,2097-08-10
p66,2097,2097-08-11
p66,2097,2097-08-12
p66,2097,2097-08-13
p66,2097,2097-08-14
p66,2097,2097-08-15
p66,2097,2097-08-16
p66,2097,2097-08-17
p66,2097,2097-08-18
p66,2097,2097-08-19
p66,2097,2097-08-20
p66,2097,2097-08-21
p66,2097,2097-08-22
p66,2097,2097-08-23
p66,2097,2097-08-24
p66,2097,2097-08-25
p66,2097,2097-08-26
p66,2097,2097-08-27
p66,2097,2097-08-28
p66,2097,2097-08-29
p66,2097,2097-08-30
p66,2097,2097-08-31
p66,2097,2097-09-01
p66,2097,2097-09-02
p66,2098,2098-06-04
p66,2098,2098-06-05
p66,2098,2098-06-06
p66,2098,2098-06-07
p66,2098,2098-06-08
p66,2098,2098-06-09
p66,2098,2098-06-10
p66,2098,2098-06-11
p66,2098,2098-06-12
p66,2098,2098-06-13
p66,2098,2098-06-14
p66,2098,2098-06-15
p66,2098,2098-06-16
p66,2098,2098-06-17
p66,2098,2098-06-18
p66,2098,2098-06-19
p66,2098,2098-06-20
p66,2098,2098-06-21
p66,2098,2098-06-22
p66,2098,2098-06-23
p66,2098,2098-06-24
p66,2098,2098-06-25
p66,2098,2098-06-26
p66,2098,2098-06-27
p66,2098,2098-06-28
p66,2098,2098-06-29
p66,2098,2098-06-30
p66,2098,2098-07-01
p66,2098,2098-07-02
p66,2098,2098-07-03
p66,2098,2098-07-04
p66,2098,2098-07-05
p66,2098,2098-07-06
p66,2098,2098-07-07
p66,2098,2098-07-08
p66,2098,2098-07-09
p66,2098,2098-07-10
p66,2098,2098-07-11
p66,2098,2098-07-12
p66,2098,2098-07-13
p66,2098,2098-07-14
p66,2098,2098-07-15
p66,2098,2098-07-16
p66,2098,2098-07-17
p66,2098,2098-07-18
p66,2098,2098-07-19
p66,2098,2098-07-20
p66,2098,2098-07-21
p66,2098,2098-07-22
p66,2098,2098-07-23
p66,2098,2098-07-24
p66,2098,2098-07-25
p66,2098,2098-07-26
p66,2098,2098-07-27
p66,2098,2098-07-28
p66,2098,2098-07-29
p66,2098,2098-07-30
p66,2098,2098-07-31
p66,2098,2098-08-01
p66,2098,2098-08-02
p66,2098,2098-08-03
p66,2098,2098-08-04
p66,2098,2098-08-05
p66,2098,2098-08-06
p66,2098,2098-08-07
p66,2098,2098-08-08
p66,2098,2098-08-09
p66,2098,2098-08-10
p66,2098,2098-08-11
p66,2098,2098-08-12
p66,2098,2098-08-13
p66,2098,2098-08-14
p66,2098,2098-08-15
p66,2098,2098-08-16
p66,2098,2098-08-17
p66,2098,2098-08-18
p66,2098,2098-08-19
p66,2098,2098-08-20
p66,2098,2098-08-21
p66,2098,2098-08-22
p66,2098,2098-08-23
p66,2098,2098-08-24
p66,2098,2098-08-25
p66,2098,2098-08-26
p66,2098,2098-08-27
p66,2098,2098-08-28
p66,2098,2098-08-29
p66,2098,2098-08-30
p66,2098,2098-08-31
p66,2098,2098-09-01
p66,2098,2098-09-02
p66,2098,2098-09-03
p66,2098,2098-09-04
p66,2099,2099-06-06
p66,2099,2099-06-07
p66,2099,2099-06-08
p66,2099,2099-06-09
p66,2099,2099-06-10
p66,2099,2099-06-11
p66,2099,2099-06-12
p66,2099,2099-06-13
p66,2099,2099-06-14
p66,2099,2099-06-15
p66,2099,2099-06-16
p66,2099,2099-06-17
p66,2099,2099-06-18
p66,2099,2099-06-19
p66,2099,2099-06-20
p66,2099,2099-06-21
p66,2099,2099-06-22
p66,2099,2099-06-23
p66,2099,2099-06-24
p66,2099,2099-06-25
p66,2099,2099-06-26
p66,2099,2099-06-27
p66,2099,2099-06-28
p66,2099,2099-06-29
p66,2099,2099-06-30
p66,2099,2099-07-01
p66,2099,2099-07-02
p66,2099,2099-07-03
p66,2099,2099-07-04
p66,2099,2099-07-05
p66,2099,2099-07-06
p66,2099,2099-07-07
p66,2099,2099-07-08
p66,2099,2099-07-09
p66,2099,2099-07-10
p66,2099,2099-07-11
p66,2099,2099-07-12
p66,2099,2099-07-13
p66,2099,2099-07-14
p66,2099,2099-07-15
p66,2099,2099-07-16
p66,2099,2099-07-17
p66,2099,2099-07-18
p66,2099,2099-07-19
p66,2099,2099-07-20
p66,2099,2099-07-21
p66,2099,2099-07-22
p66,2099,2099-07-23
p66,2099,2099-07-24
p66,2099,2099-07-25
p66,2099,2099-07-26
p66,2099,2099-07-27
p66,2099,2099-07-28
p66,2099,2099-07-29
p66,2099,2099-07-30
p66,2099,2099-07-31
p66,2099,2099-08-01
p66,2099,2099-08-02
p66,2099,2099-08-03
p66,2099,2099-08-04
p66,2099,2099-08-05
p66,2099,2099-08-06
p66,2099,2099-08-07
p66,2099,2099-08-08
p66,2099,2099-08-09
p66,2099,2099-08-10
p66,2099,2099-08-11
p66,2099,2099-08-12
p66,2099,2099-08-13
p66,2099,2099-08-14
p66,2099,2099-08-15
p66,2099,2099-08-16
p66,2099,2099-08-17
p66,2099,2099-08-18
p66,2099,2099-08-19
p66,2099,2099-08-20
p66,2099,2099-08-21
p66,2099,2099-08-22
p66,2099,2099-08-23
p66,2099,2099-08-24
p66,2099,2099-08-25
p66,2099,2099-08-26
p66,2099,2099-08-27
p66,2099,2099-08-28
p66,2099,2099-08-29
p66,2099,2099-08-30
p66,2099,2099-08-31
p66,2099,2099-09-01
p66,2099,2099-09-02
p66,2099,2099-09-03
p66,2099,2099-09-04
p66,2099,2099-09-05
