rb,Year,Date
p68,2041,2041-08-23
p68,2041,2041-08-29
p68,2041,2041-09-02
p68,2041,2041-09-04
p68,2041,2041-09-05
p68,2042,2042-06-30
p68,2042,2042-07-20
p68,2042,2042-07-21
p68,2042,2042-07-27
p68,2042,2042-07-28
p68,2042,2042-07-29
p68,2042,2042-07-30
p68,2042,2042-07-31
p68,2042,2042-08-11
p68,2042,2042-08-16
p68,2042,2042-09-01
p68,2042,2042-09-02
p68,2042,2042-09-04
p68,2042,2042-09-05
p68,2042,2042-09-06
p68,2042,2042-09-07
p68,2042,2042-09-08
p68,2042,2042-09-09
p68,2043,2043-07-25
p68,2043,2043-07-26
p68,2043,2043-07-27
p68,2043,2043-08-14
p68,2043,2043-08-15
p68,2043,2043-08-16
p68,2043,2043-08-17
p68,2043,2043-08-18
p68,2043,2043-08-19
p68,2043,2043-08-20
p68,2043,2043-08-21
p68,2043,2043-08-23
p68,2043,2043-08-24
p68,2043,2043-08-25
p68,2043,2043-08-26
p68,2043,2043-08-27
p68,2043,2043-08-28
p68,2043,2043-09-02
p68,2043,2043-09-06
p68,2043,2043-09-07
p68,2044,2044-08-26
p68,2044,2044-09-02
p68,2045,2045-07-16
p68,2045,2045-07-17
p68,2045,2045-07-22
p68,2045,2045-07-23
p68,2045,2045-07-24
p68,2045,2045-07-30
p68,2045,2045-07-31
p68,2045,2045-08-01
p68,2045,2045-08-02
p68,2045,2045-08-03
p68,2045,2045-08-04
p68,2045,2045-08-06
p68,2045,2045-08-07
p68,2045,2045-08-08
p68,2045,2045-08-09
p68,2045,2045-08-19
p68,2045,2045-09-04
p68,2045,2045-09-05
p68,2045,2045-09-09
p68,2045,2045-09-10
p68,2045,2045-09-11
p68,2045,2045-09-21
p68,2046,2046-07-15
p68,2046,2046-07-16
p68,2046,2046-07-17
p68,2046,2046-07-25
p68,2046,2046-07-28
p68,2046,2046-07-29
p68,2046,2046-07-30
p68,2046,2046-07-31
p68,2046,2046-08-01
p68,2046,2046-08-09
p68,2046,2046-08-16
p68,2046,2046-08-23
p68,2046,2046-08-24
p68,2048,2048-09-01
p68,2049,2049-06-23
p68,2051,2051-07-17
p68,2051,2051-07-19
p68,2051,2051-07-20
p68,2051,2051-08-23
p68,2051,2051-09-01
p68,2051,2051-09-02
p68,2051,2051-09-12
p68,2052,2052-06-27
p68,2052,2052-06-28
p68,2052,2052-07-01
p68,2052,2052-07-02
p68,2052,2052-07-03
p68,2052,2052-07-04
p68,2052,2052-07-05
p68,2052,2052-07-06
p68,2052,2052-07-07
p68,2052,2052-07-15
p68,2052,2052-07-16
p68,2052,2052-07-17
p68,2052,2052-07-18
p68,2052,2052-07-19
p68,2052,2052-07-20
p68,2052,2052-07-21
p68,2052,2052-07-22
p68,2052,2052-07-23
p68,2052,2052-07-24
p68,2052,2052-07-25
p68,2052,2052-07-26
p68,2052,2052-07-29
p68,2052,2052-07-30
p68,2052,2052-07-31
p68,2052,2052-08-01
p68,2052,2052-08-02
p68,2052,2052-08-03
p68,2052,2052-08-04
p68,2052,2052-08-06
p68,2052,2052-08-07
p68,2052,2052-08-08
p68,2052,2052-08-15
p68,2052,2052-08-22
p68,2052,2052-08-23
p68,2052,2052-08-24
p68,2052,2052-08-27
p68,2052,2052-08-28
p68,2052,2052-08-29
p68,2052,2052-08-30
p68,2052,2052-08-31
p68,2052,2052-09-01
p68,2052,2052-09-02
p68,2052,2052-09-03
p68,2052,2052-09-04
p68,2052,2052-09-11
p68,2053,2053-05-14
p68,2053,2053-08-24
p68,2053,2053-08-25
p68,2053,2053-08-26
p68,2053,2053-08-27
p68,2053,2053-08-28
p68,2053,2053-08-29
p68,2053,2053-08-30
p68,2053,2053-08-31
p68,2053,2053-09-04
p68,2053,2053-09-06
p68,2053,2053-09-07
p68,2053,2053-09-09
p68,2053,2053-09-10
p68,2054,2054-09-04
p68,2056,2056-08-11
p68,2057,2057-09-14
p68,2057,2057-09-15
p68,2057,2057-09-22
p68,2058,2058-05-27
p68,2058,2058-05-28
p68,2060,2060-06-25
p68,2060,2060-06-26
p68,2060,2060-07-07
p68,2060,2060-07-08
p68,2060,2060-07-10
p68,2060,2060-07-11
p68,2060,2060-07-12
p68,2060,2060-07-14
p68,2060,2060-07-15
p68,2060,2060-07-16
p68,2060,2060-07-18
p68,2060,2060-07-24
p68,2060,2060-07-28
p68,2060,2060-07-30
p68,2060,2060-07-31
p68,2060,2060-08-01
p68,2060,2060-08-03
p68,2060,2060-08-05
p68,2060,2060-08-06
p68,2060,2060-08-07
p68,2060,2060-08-13
p68,2060,2060-08-18
p68,2060,2060-08-19
p68,2060,2060-08-20
p68,2060,2060-08-22
p68,2060,2060-08-23
p68,2060,2060-08-24
p68,2060,2060-08-25
p68,2060,2060-08-26
p68,2060,2060-08-28
p68,2060,2060-08-29
p68,2060,2060-08-30
p68,2060,2060-09-03
p68,2060,2060-09-04
p68,2060,2060-09-05
p68,2060,2060-09-06
p68,2060,2060-09-07
p68,2060,2060-09-08
p68,2060,2060-09-09
p68,2060,2060-09-12
p68,2060,2060-09-19
p68,2061,2061-06-13
p68,2061,2061-07-06
p68,2061,2061-07-07
p68,2061,2061-07-08
p68,2061,2061-07-09
p68,2061,2061-07-10
p68,2061,2061-07-11
p68,2061,2061-07-12
p68,2061,2061-07-13
p68,2061,2061-07-14
p68,2061,2061-07-15
p68,2061,2061-07-17
p68,2061,2061-07-18
p68,2061,2061-07-24
p68,2061,2061-07-30
p68,2061,2061-07-31
p68,2061,2061-08-01
p68,2061,2061-08-02
p68,2061,2061-08-03
p68,2061,2061-08-04
p68,2061,2061-08-11
p68,2061,2061-08-12
p68,2061,2061-08-13
p68,2061,2061-08-31
p68,2061,2061-09-09
p68,2061,2061-09-10
p68,2061,2061-09-11
p68,2061,2061-09-13
p68,2062,2062-07-04
p68,2062,2062-07-16
p68,2062,2062-08-02
p68,2062,2062-08-18
p68,2062,2062-08-19
p68,2062,2062-09-05
p68,2062,2062-09-09
p68,2062,2062-09-10
p68,2062,2062-09-11
p68,2062,2062-09-12
p68,2063,2063-06-22
p68,2063,2063-07-09
p68,2063,2063-07-13
p68,2063,2063-07-18
p68,2063,2063-07-19
p68,2063,2063-07-20
p68,2063,2063-07-21
p68,2063,2063-07-22
p68,2063,2063-07-28
p68,2063,2063-07-29
p68,2063,2063-07-30
p68,2063,2063-08-02
p68,2063,2063-08-03
p68,2063,2063-08-04
p68,2063,2063-08-05
p68,2063,2063-08-06
p68,2063,2063-08-07
p68,2063,2063-08-08
p68,2063,2063-08-10
p68,2063,2063-08-13
p68,2063,2063-08-14
p68,2063,2063-08-15
p68,2063,2063-08-16
p68,2063,2063-08-17
p68,2063,2063-08-18
p68,2063,2063-08-19
p68,2063,2063-08-20
p68,2063,2063-08-21
p68,2063,2063-08-22
p68,2063,2063-08-24
p68,2063,2063-08-25
p68,2063,2063-08-26
p68,2063,2063-08-27
p68,2063,2063-08-28
p68,2063,2063-08-29
p68,2063,2063-08-30
p68,2063,2063-08-31
p68,2063,2063-09-01
p68,2063,2063-09-02
p68,2063,2063-09-03
p68,2063,2063-09-04
p68,2063,2063-09-08
p68,2063,2063-09-09
p68,2063,2063-09-10
p68,2064,2064-08-06
p68,2064,2064-08-07
p68,2064,2064-08-08
p68,2064,2064-08-13
p68,2064,2064-08-14
p68,2064,2064-08-15
p68,2064,2064-08-16
p68,2064,2064-08-17
p68,2064,2064-08-26
p68,2064,2064-08-27
p68,2064,2064-08-28
p68,2064,2064-08-29
p68,2064,2064-08-31
p68,2064,2064-09-07
p68,2064,2064-09-12
p68,2064,2064-09-18
p68,2064,2064-09-19
p68,2065,2065-06-08
p68,2065,2065-07-07
p68,2065,2065-07-08
p68,2065,2065-07-27
p68,2065,2065-08-07
p68,2065,2065-08-08
p68,2065,2065-08-09
p68,2065,2065-08-31
p68,2065,2065-09-02
p68,2065,2065-09-03
p68,2065,2065-09-04
p68,2065,2065-09-06
p68,2065,2065-09-07
p68,2065,2065-09-08
p68,2065,2065-09-17
p68,2065,2065-09-18
p68,2065,2065-09-19
p68,2066,2066-06-19
p68,2066,2066-07-04
p68,2066,2066-07-15
p68,2066,2066-07-18
p68,2066,2066-07-24
p68,2066,2066-07-27
p68,2066,2066-08-16
p68,2066,2066-08-17
p68,2066,2066-08-22
p68,2066,2066-08-25
p68,2066,2066-08-31
p68,2066,2066-09-01
p68,2066,2066-09-21
p68,2067,2067-06-07
p68,2067,2067-06-12
p68,2067,2067-06-13
p68,2067,2067-06-14
p68,2067,2067-06-15
p68,2067,2067-06-16
p68,2067,2067-06-17
p68,2067,2067-06-18
p68,2067,2067-06-22
p68,2067,2067-06-23
p68,2067,2067-07-06
p68,2067,2067-07-07
p68,2067,2067-07-08
p68,2067,2067-07-09
p68,2067,2067-07-10
p68,2067,2067-07-11
p68,2067,2067-07-12
p68,2067,2067-07-16
p68,2067,2067-07-17
p68,2067,2067-07-18
p68,2067,2067-07-19
p68,2067,2067-07-20
p68,2067,2067-07-21
p68,2067,2067-07-22
p68,2067,2067-07-23
p68,2067,2067-07-24
p68,2067,2067-07-25
p68,2067,2067-07-26
p68,2067,2067-07-27
p68,2067,2067-07-28
p68,2067,2067-07-29
p68,2067,2067-07-30
p68,2067,2067-07-31
p68,2067,2067-08-01
p68,2067,2067-08-02
p68,2067,2067-08-03
p68,2067,2067-08-04
p68,2067,2067-08-05
p68,2067,2067-08-06
p68,2067,2067-08-07
p68,2067,2067-08-09
p68,2067,2067-08-10
p68,2067,2067-08-11
p68,2067,2067-08-12
p68,2067,2067-08-15
p68,2067,2067-08-16
p68,2067,2067-08-17
p68,2067,2067-08-20
p68,2067,2067-08-21
p68,2067,2067-08-22
p68,2067,2067-09-04
p68,2067,2067-09-05
p68,2068,2068-05-28
p68,2068,2068-06-07
p68,2068,2068-06-12
p68,2068,2068-06-13
p68,2068,2068-06-14
p68,2068,2068-06-18
p68,2068,2068-06-19
p68,2068,2068-06-20
p68,2068,2068-06-21
p68,2068,2068-06-22
p68,2068,2068-06-24
p68,2068,2068-06-25
p68,2068,2068-06-28
p68,2068,2068-07-04
p68,2068,2068-07-05
p68,2068,2068-07-06
p68,2068,2068-07-07
p68,2068,2068-07-08
p68,2068,2068-07-13
p68,2068,2068-07-14
p68,2068,2068-07-15
p68,2068,2068-07-16
p68,2068,2068-07-17
p68,2068,2068-07-18
p68,2068,2068-07-22
p68,2068,2068-07-23
p68,2068,2068-07-24
p68,2068,2068-07-25
p68,2068,2068-07-26
p68,2068,2068-07-27
p68,2068,2068-07-28
p68,2068,2068-07-29
p68,2068,2068-07-30
p68,2068,2068-07-31
p68,2068,2068-08-01
p68,2068,2068-08-02
p68,2068,2068-08-03
p68,2068,2068-08-04
p68,2068,2068-08-05
p68,2068,2068-08-06
p68,2068,2068-08-07
p68,2068,2068-08-08
p68,2068,2068-08-09
p68,2068,2068-08-10
p68,2068,2068-08-11
p68,2068,2068-08-12
p68,2068,2068-08-13
p68,2068,2068-08-14
p68,2068,2068-08-15
p68,2068,2068-08-16
p68,2068,2068-08-17
p68,2068,2068-08-18
p68,2068,2068-08-19
p68,2068,2068-08-20
p68,2068,2068-08-21
p68,2068,2068-08-31
p68,2068,2068-09-01
p68,2068,2068-09-02
p68,2068,2068-09-10
p68,2068,2068-09-11
p68,2068,2068-09-12
p68,2068,2068-09-17
p68,2068,2068-09-18
p68,2069,2069-06-20
p68,2069,2069-06-21
p68,2069,2069-07-02
p68,2069,2069-07-03
p68,2069,2069-07-04
p68,2069,2069-07-05
p68,2069,2069-07-06
p68,2069,2069-07-07
p68,2069,2069-07-08
p68,2069,2069-07-09
p68,2069,2069-07-10
p68,2069,2069-07-11
p68,2069,2069-07-12
p68,2069,2069-07-17
p68,2069,2069-07-20
p68,2069,2069-07-24
p68,2069,2069-07-25
p68,2069,2069-07-26
p68,2069,2069-07-27
p68,2069,2069-07-28
p68,2069,2069-07-30
p68,2069,2069-07-31
p68,2069,2069-08-01
p68,2069,2069-08-02
p68,2069,2069-08-03
p68,2069,2069-08-04
p68,2069,2069-08-05
p68,2069,2069-08-06
p68,2069,2069-08-09
p68,2069,2069-08-10
p68,2069,2069-08-11
p68,2069,2069-08-13
p68,2069,2069-08-14
p68,2069,2069-08-18
p68,2069,2069-08-21
p68,2069,2069-08-22
p68,2069,2069-08-23
p68,2069,2069-08-24
p68,2069,2069-08-26
p68,2069,2069-08-27
p68,2069,2069-08-28
p68,2069,2069-08-29
p68,2069,2069-08-30
p68,2069,2069-08-31
p68,2069,2069-09-01
p68,2069,2069-09-06
p68,2070,2070-06-26
p68,2070,2070-06-27
p68,2070,2070-06-28
p68,2070,2070-07-03
p68,2070,2070-07-04
p68,2070,2070-08-14
p68,2070,2070-08-18
p68,2070,2070-08-24
p68,2070,2070-08-25
p68,2070,2070-08-26
p68,2070,2070-08-27
p68,2070,2070-08-28
p68,2070,2070-08-30
p68,2070,2070-08-31
p68,2070,2070-09-01
p68,2070,2070-09-03
p68,2070,2070-09-04
p68,2070,2070-09-05
p68,2070,2070-09-06
p68,2070,2070-09-09
p68,2070,2070-09-11
p68,2070,2070-09-12
p68,2070,2070-09-13
p68,2071,2071-06-26
p68,2071,2071-06-27
p68,2071,2071-06-28
p68,2071,2071-06-29
p68,2071,2071-06-30
p68,2071,2071-07-18
p68,2071,2071-07-20
p68,2071,2071-07-22
p68,2071,2071-08-14
p68,2071,2071-08-15
p68,2071,2071-08-21
p68,2071,2071-08-22
p68,2071,2071-08-23
p68,2071,2071-08-24
p68,2071,2071-08-25
p68,2071,2071-08-26
p68,2071,2071-08-27
p68,2071,2071-08-28
p68,2071,2071-08-29
p68,2071,2071-08-30
p68,2071,2071-08-31
p68,2071,2071-09-02
p68,2071,2071-09-03
p68,2071,2071-09-06
p68,2071,2071-09-09
p68,2071,2071-09-15
p68,2072,2072-08-09
p68,2072,2072-08-23
p68,2072,2072-09-04
p68,2072,2072-09-13
p68,2072,2072-09-15
p68,2072,2072-09-16
p68,2072,2072-10-02
p68,2073,2073-08-25
p68,2073,2073-08-26
p68,2074,2074-06-14
p68,2074,2074-06-15
p68,2074,2074-06-16
p68,2074,2074-06-18
p68,2074,2074-06-19
p68,2074,2074-07-04
p68,2074,2074-07-05
p68,2074,2074-07-06
p68,2074,2074-07-11
p68,2074,2074-07-19
p68,2074,2074-07-20
p68,2074,2074-07-30
p68,2074,2074-07-31
p68,2074,2074-08-01
p68,2074,2074-08-02
p68,2074,2074-08-03
p68,2074,2074-08-07
p68,2074,2074-08-08
p68,2074,2074-08-16
p68,2074,2074-08-17
p68,2074,2074-08-18
p68,2074,2074-08-19
p68,2074,2074-08-22
p68,2074,2074-08-23
p68,2074,2074-08-24
p68,2074,2074-08-25
p68,2074,2074-08-26
p68,2074,2074-08-27
p68,2074,2074-08-28
p68,2074,2074-09-09
p68,2074,2074-09-10
p68,2074,2074-09-11
p68,2074,2074-09-13
p68,2074,2074-09-14
p68,2074,2074-09-15
p68,2074,2074-09-20
p68,2075,2075-06-22
p68,2075,2075-07-12
p68,2075,2075-07-13
p68,2075,2075-07-14
p68,2075,2075-08-10
p68,2075,2075-08-11
p68,2075,2075-08-12
p68,2075,2075-08-17
p68,2075,2075-08-18
p68,2075,2075-08-23
p68,2075,2075-08-25
p68,2075,2075-08-29
p68,2075,2075-08-30
p68,2075,2075-08-31
p68,2075,2075-09-04
p68,2075,2075-09-06
p68,2076,2076-06-29
p68,2076,2076-07-18
p68,2076,2076-08-05
p68,2076,2076-08-06
p68,2076,2076-08-07
p68,2076,2076-08-12
p68,2076,2076-08-13
p68,2076,2076-08-14
p68,2076,2076-08-18
p68,2076,2076-08-19
p68,2076,2076-08-20
p68,2076,2076-08-21
p68,2076,2076-08-22
p68,2076,2076-08-24
p68,2076,2076-08-25
p68,2076,2076-08-26
p68,2076,2076-08-29
p68,2076,2076-08-30
p68,2076,2076-08-31
p68,2076,2076-09-01
p68,2076,2076-09-02
p68,2076,2076-09-03
p68,2076,2076-09-04
p68,2076,2076-09-05
p68,2076,2076-09-06
p68,2076,2076-09-09
p68,2076,2076-09-10
p68,2077,2077-07-15
p68,2077,2077-07-16
p68,2077,2077-07-17
p68,2077,2077-07-18
p68,2077,2077-07-19
p68,2077,2077-07-20
p68,2077,2077-07-24
p68,2077,2077-07-25
p68,2077,2077-07-26
p68,2077,2077-07-27
p68,2077,2077-08-02
p68,2077,2077-08-03
p68,2077,2077-08-04
p68,2077,2077-08-08
p68,2077,2077-08-09
p68,2077,2077-08-10
p68,2077,2077-08-15
p68,2077,2077-08-16
p68,2077,2077-08-23
p68,2077,2077-08-24
p68,2077,2077-08-25
p68,2077,2077-08-26
p68,2077,2077-08-27
p68,2077,2077-08-28
p68,2077,2077-08-29
p68,2077,2077-08-30
p68,2077,2077-08-31
p68,2077,2077-09-01
p68,2077,2077-09-02
p68,2077,2077-09-05
p68,2077,2077-09-06
p68,2077,2077-09-08
p68,2077,2077-09-13
p68,2077,2077-09-14
p68,2077,2077-09-18
p68,2077,2077-09-19
p68,2077,2077-10-02
p68,2077,2077-10-03
p68,2077,2077-10-06
p68,2078,2078-06-27
p68,2078,2078-07-19
p68,2078,2078-07-20
p68,2078,2078-07-28
p68,2078,2078-08-09
p68,2078,2078-08-14
p68,2078,2078-08-16
p68,2078,2078-08-17
p68,2078,2078-08-18
p68,2078,2078-08-19
p68,2078,2078-08-20
p68,2078,2078-08-21
p68,2078,2078-08-22
p68,2078,2078-08-23
p68,2078,2078-08-24
p68,2078,2078-08-26
p68,2078,2078-08-28
p68,2078,2078-08-29
p68,2078,2078-09-03
p68,2078,2078-09-04
p68,2078,2078-09-05
p68,2078,2078-09-06
p68,2078,2078-09-07
p68,2078,2078-09-10
p68,2078,2078-09-11
p68,2078,2078-09-12
p68,2078,2078-09-13
p68,2078,2078-09-18
p68,2078,2078-09-19
p68,2078,2078-09-25
p68,2078,2078-09-26
p68,2079,2079-07-22
p68,2079,2079-07-24
p68,2079,2079-07-25
p68,2079,2079-07-28
p68,2079,2079-07-29
p68,2079,2079-07-30
p68,2079,2079-07-31
p68,2079,2079-08-12
p68,2079,2079-08-15
p68,2079,2079-08-16
p68,2079,2079-08-17
p68,2079,2079-08-22
p68,2079,2079-08-26
p68,2079,2079-08-27
p68,2079,2079-08-28
p68,2079,2079-08-29
p68,2079,2079-08-31
p68,2079,2079-09-01
p68,2079,2079-09-02
p68,2079,2079-09-03
p68,2079,2079-09-04
p68,2079,2079-09-07
p68,2079,2079-09-08
p68,2079,2079-09-25
p68,2080,2080-06-08
p68,2080,2080-06-09
p68,2080,2080-06-10
p68,2080,2080-07-08
p68,2080,2080-07-09
p68,2080,2080-07-10
p68,2080,2080-07-13
p68,2080,2080-07-14
p68,2080,2080-07-16
p68,2080,2080-07-25
p68,2080,2080-07-26
p68,2080,2080-07-27
p68,2080,2080-07-28
p68,2080,2080-07-31
p68,2080,2080-08-01
p68,2080,2080-08-02
p68,2080,2080-08-04
p68,2080,2080-08-05
p68,2080,2080-08-06
p68,2080,2080-08-07
p68,2080,2080-08-08
p68,2080,2080-08-09
p68,2080,2080-08-10
p68,2080,2080-08-11
p68,2080,2080-08-12
p68,2080,2080-08-13
p68,2080,2080-08-14
p68,2080,2080-08-15
p68,2080,2080-08-16
p68,2080,2080-08-21
p68,2080,2080-08-22
p68,2080,2080-08-23
p68,2080,2080-08-24
p68,2080,2080-08-25
p68,2080,2080-08-26
p68,2080,2080-08-27
p68,2080,2080-08-28
p68,2080,2080-08-29
p68,2080,2080-08-30
p68,2080,2080-08-31
p68,2080,2080-09-01
p68,2080,2080-09-02
p68,2080,2080-09-03
p68,2080,2080-09-09
p68,2080,2080-09-10
p68,2080,2080-09-11
p68,2080,2080-09-17
p68,2080,2080-09-18
p68,2081,2081-06-11
p68,2081,2081-07-09
p68,2081,2081-07-17
p68,2081,2081-07-18
p68,2081,2081-07-19
p68,2081,2081-07-20
p68,2081,2081-07-21
p68,2081,2081-07-22
p68,2081,2081-07-23
p68,2081,2081-07-24
p68,2081,2081-07-29
p68,2081,2081-07-30
p68,2081,2081-07-31
p68,2081,2081-08-01
p68,2081,2081-08-02
p68,2081,2081-08-03
p68,2081,2081-08-04
p68,2081,2081-08-05
p68,2081,2081-08-06
p68,2081,2081-08-07
p68,2081,2081-08-08
p68,2081,2081-08-09
p68,2081,2081-08-12
p68,2081,2081-08-13
p68,2081,2081-08-14
p68,2081,2081-08-21
p68,2081,2081-08-22
p68,2081,2081-08-23
p68,2081,2081-08-24
p68,2081,2081-08-26
p68,2081,2081-08-27
p68,2081,2081-08-28
p68,2081,2081-08-29
p68,2081,2081-08-30
p68,2081,2081-09-02
p68,2081,2081-09-03
p68,2081,2081-09-04
p68,2081,2081-09-05
p68,2081,2081-09-06
p68,2081,2081-09-07
p68,2081,2081-10-02
p68,2082,2082-06-22
p68,2082,2082-06-23
p68,2082,2082-06-24
p68,2082,2082-06-25
p68,2082,2082-06-26
p68,2082,2082-06-29
p68,2082,2082-06-30
p68,2082,2082-07-01
p68,2082,2082-07-02
p68,2082,2082-07-03
p68,2082,2082-07-04
p68,2082,2082-07-05
p68,2082,2082-07-07
p68,2082,2082-07-08
p68,2082,2082-07-17
p68,2082,2082-07-19
p68,2082,2082-07-20
p68,2082,2082-07-21
p68,2082,2082-07-22
p68,2082,2082-07-25
p68,2082,2082-07-26
p68,2082,2082-07-27
p68,2082,2082-07-28
p68,2082,2082-07-29
p68,2082,2082-07-30
p68,2082,2082-07-31
p68,2082,2082-08-01
p68,2082,2082-08-03
p68,2082,2082-08-04
p68,2082,2082-08-05
p68,2082,2082-08-07
p68,2082,2082-08-08
p68,2082,2082-08-09
p68,2082,2082-08-10
p68,2082,2082-08-11
p68,2082,2082-08-12
p68,2082,2082-08-14
p68,2082,2082-08-15
p68,2082,2082-08-16
p68,2082,2082-08-17
p68,2082,2082-08-20
p68,2082,2082-08-21
p68,2082,2082-08-24
p68,2082,2082-08-25
p68,2082,2082-08-26
p68,2082,2082-08-27
p68,2082,2082-08-28
p68,2082,2082-08-29
p68,2082,2082-08-30
p68,2082,2082-08-31
p68,2082,2082-09-01
p68,2082,2082-09-02
p68,2082,2082-09-04
p68,2082,2082-09-05
p68,2082,2082-09-06
p68,2082,2082-09-07
