rb,Year,Date
p69,2029,2029-08-03
p69,2029,2029-08-04
p69,2029,2029-08-05
p69,2029,2029-08-22
p69,2029,2029-08-28
p69,2030,2030-08-26
p69,2030,2030-08-27
p69,2030,2030-09-04
p69,2030,2030-09-05
p69,2030,2030-09-06
p69,2031,2031-08-24
p69,2031,2031-08-25
p69,2031,2031-08-26
p69,2031,2031-08-28
p69,2031,2031-09-09
p69,2034,2034-08-27
p69,2034,2034-08-28
p69,2035,2035-07-13
p69,2037,2037-10-03
p69,2038,2038-09-06
p69,2038,2038-09-12
p69,2039,2039-07-29
p69,2039,2039-07-30
p69,2040,2040-08-08
p69,2040,2040-08-12
p69,2040,2040-08-14
p69,2040,2040-08-15
p69,2040,2040-08-25
p69,2040,2040-08-28
p69,2040,2040-08-29
p69,2040,2040-08-30
p69,2040,2040-08-31
p69,2040,2040-09-01
p69,2040,2040-09-02
p69,2040,2040-09-03
p69,2040,2040-09-11
p69,2041,2041-07-30
p69,2041,2041-07-31
p69,2041,2041-08-01
p69,2041,2041-08-04
p69,2041,2041-08-05
p69,2041,2041-08-06
p69,2041,2041-08-07
p69,2041,2041-08-08
p69,2041,2041-08-09
p69,2041,2041-08-22
p69,2042,2042-07-20
p69,2042,2042-07-21
p69,2042,2042-07-22
p69,2042,2042-07-27
p69,2042,2042-07-28
p69,2042,2042-07-30
p69,2042,2042-07-31
p69,2042,2042-08-01
p69,2042,2042-08-03
p69,2042,2042-08-04
p69,2042,2042-08-11
p69,2042,2042-08-12
p69,2042,2042-08-15
p69,2042,2042-08-21
p69,2042,2042-09-02
p69,2042,2042-09-06
p69,2042,2042-09-07
p69,2042,2042-09-08
p69,2042,2042-09-09
p69,2043,2043-07-26
p69,2043,2043-08-16
p69,2043,2043-08-17
p69,2043,2043-08-18
p69,2043,2043-08-19
p69,2043,2043-08-20
p69,2043,2043-08-21
p69,2043,2043-08-24
p69,2043,2043-08-25
p69,2043,2043-08-26
p69,2045,2045-07-16
p69,2045,2045-07-17
p69,2045,2045-07-18
p69,2045,2045-07-22
p69,2045,2045-07-23
p69,2045,2045-07-24
p69,2045,2045-07-25
p69,2045,2045-08-01
p69,2045,2045-08-02
p69,2045,2045-08-03
p69,2045,2045-08-04
p69,2045,2045-08-08
p69,2045,2045-08-09
p69,2045,2045-08-10
p69,2045,2045-08-19
p69,2045,2045-09-09
p69,2045,2045-09-10
p69,2045,2045-09-11
p69,2046,2046-07-16
p69,2046,2046-07-17
p69,2046,2046-07-28
p69,2046,2046-07-29
p69,2046,2046-07-30
p69,2046,2046-07-31
p69,2046,2046-08-01
p69,2046,2046-08-23
p69,2046,2046-08-24
p69,2051,2051-07-20
p69,2051,2051-08-02
p69,2051,2051-08-23
p69,2051,2051-08-31
p69,2051,2051-09-01
p69,2051,2051-09-02
p69,2052,2052-07-02
p69,2052,2052-07-03
p69,2052,2052-07-04
p69,2052,2052-07-05
p69,2052,2052-07-06
p69,2052,2052-07-07
p69,2052,2052-07-15
p69,2052,2052-07-16
p69,2052,2052-07-17
p69,2052,2052-07-18
p69,2052,2052-07-19
p69,2052,2052-07-21
p69,2052,2052-07-22
p69,2052,2052-07-23
p69,2052,2052-07-24
p69,2052,2052-07-25
p69,2052,2052-07-26
p69,2052,2052-07-29
p69,2052,2052-07-30
p69,2052,2052-07-31
p69,2052,2052-08-01
p69,2052,2052-08-02
p69,2052,2052-08-03
p69,2052,2052-08-04
p69,2052,2052-08-07
p69,2052,2052-08-23
p69,2052,2052-08-28
p69,2052,2052-08-29
p69,2052,2052-08-30
p69,2052,2052-08-31
p69,2052,2052-09-04
p69,2053,2053-08-25
p69,2053,2053-08-26
p69,2053,2053-08-27
p69,2053,2053-08-28
p69,2053,2053-08-30
p69,2053,2053-09-07
p69,2053,2053-09-09
p69,2053,2053-09-10
p69,2054,2054-08-24
p69,2054,2054-09-04
p69,2056,2056-08-11
p69,2060,2060-07-07
p69,2060,2060-07-09
p69,2060,2060-07-15
p69,2060,2060-07-18
p69,2060,2060-07-20
p69,2060,2060-07-30
p69,2060,2060-07-31
p69,2060,2060-08-01
p69,2060,2060-08-04
p69,2060,2060-08-05
p69,2060,2060-08-06
p69,2060,2060-08-07
p69,2060,2060-08-08
p69,2060,2060-08-10
p69,2060,2060-08-11
p69,2060,2060-08-13
p69,2060,2060-08-14
p69,2060,2060-08-17
p69,2060,2060-08-18
p69,2060,2060-08-19
p69,2060,2060-08-20
p69,2060,2060-08-24
p69,2060,2060-08-25
p69,2060,2060-08-26
p69,2060,2060-08-27
p69,2060,2060-08-28
p69,2060,2060-08-29
p69,2060,2060-09-03
p69,2060,2060-09-06
p69,2060,2060-09-07
p69,2060,2060-09-08
p69,2060,2060-09-12
p69,2061,2061-07-08
p69,2061,2061-07-11
p69,2061,2061-07-12
p69,2061,2061-07-13
p69,2061,2061-07-14
p69,2061,2061-07-15
p69,2061,2061-07-17
p69,2061,2061-07-18
p69,2061,2061-08-04
p69,2061,2061-09-10
p69,2062,2062-08-03
p69,2062,2062-08-19
p69,2062,2062-09-05
p69,2062,2062-09-10
p69,2062,2062-09-11
p69,2062,2062-09-12
p69,2063,2063-07-19
p69,2063,2063-07-20
p69,2063,2063-07-21
p69,2063,2063-07-22
p69,2063,2063-07-28
p69,2063,2063-08-08
p69,2063,2063-08-10
p69,2063,2063-08-11
p69,2063,2063-08-15
p69,2063,2063-08-16
p69,2063,2063-08-17
p69,2063,2063-08-18
p69,2063,2063-08-19
p69,2063,2063-08-20
p69,2063,2063-08-21
p69,2063,2063-08-25
p69,2063,2063-08-27
p69,2063,2063-08-28
p69,2063,2063-08-29
p69,2063,2063-09-02
p69,2063,2063-09-03
p69,2063,2063-09-04
p69,2063,2063-09-08
p69,2063,2063-09-09
p69,2063,2063-09-10
p69,2064,2064-08-06
p69,2064,2064-08-07
p69,2064,2064-08-16
p69,2064,2064-08-26
p69,2064,2064-08-27
p69,2064,2064-08-28
p69,2064,2064-08-29
p69,2064,2064-08-30
p69,2064,2064-09-01
p69,2064,2064-09-07
p69,2064,2064-09-12
p69,2064,2064-09-19
p69,2065,2065-06-08
p69,2065,2065-07-09
p69,2065,2065-08-05
p69,2065,2065-08-06
p69,2065,2065-08-08
p69,2065,2065-08-09
p69,2065,2065-08-10
p69,2065,2065-08-13
p69,2065,2065-09-02
p69,2065,2065-09-03
p69,2065,2065-09-06
p69,2065,2065-09-07
p69,2065,2065-09-08
p69,2065,2065-09-09
p69,2065,2065-09-18
p69,2066,2066-08-25
p69,2067,2067-06-14
p69,2067,2067-06-15
p69,2067,2067-07-10
p69,2067,2067-07-11
p69,2067,2067-07-17
p69,2067,2067-07-18
p69,2067,2067-07-19
p69,2067,2067-07-20
p69,2067,2067-07-21
p69,2067,2067-07-22
p69,2067,2067-07-23
p69,2067,2067-07-24
p69,2067,2067-07-25
p69,2067,2067-07-26
p69,2067,2067-07-27
p69,2067,2067-07-28
p69,2067,2067-07-29
p69,2067,2067-07-30
p69,2067,2067-07-31
p69,2067,2067-08-01
p69,2067,2067-08-02
p69,2067,2067-08-03
p69,2067,2067-08-04
p69,2067,2067-08-06
p69,2067,2067-08-07
p69,2067,2067-08-10
p69,2067,2067-08-11
p69,2067,2067-08-12
p69,2067,2067-08-15
p69,2067,2067-08-16
p69,2067,2067-08-17
p69,2067,2067-08-20
p69,2067,2067-08-21
p69,2067,2067-08-22
p69,2068,2068-06-19
p69,2068,2068-06-20
p69,2068,2068-06-21
p69,2068,2068-06-22
p69,2068,2068-06-24
p69,2068,2068-06-25
p69,2068,2068-06-28
p69,2068,2068-06-29
p69,2068,2068-07-04
p69,2068,2068-07-05
p69,2068,2068-07-06
p69,2068,2068-07-07
p69,2068,2068-07-08
p69,2068,2068-07-09
p69,2068,2068-07-13
p69,2068,2068-07-14
p69,2068,2068-07-15
p69,2068,2068-07-16
p69,2068,2068-07-17
p69,2068,2068-07-18
p69,2068,2068-07-24
p69,2068,2068-07-26
p69,2068,2068-07-27
p69,2068,2068-07-28
p69,2068,2068-07-29
p69,2068,2068-07-30
p69,2068,2068-07-31
p69,2068,2068-08-01
p69,2068,2068-08-02
p69,2068,2068-08-03
p69,2068,2068-08-04
p69,2068,2068-08-06
p69,2068,2068-08-07
p69,2068,2068-08-08
p69,2068,2068-08-09
p69,2068,2068-08-10
p69,2068,2068-08-11
p69,2068,2068-08-12
p69,2068,2068-08-13
p69,2068,2068-08-14
p69,2068,2068-08-15
p69,2068,2068-08-16
p69,2068,2068-08-17
p69,2068,2068-08-18
p69,2068,2068-08-19
p69,2068,2068-08-21
p69,2068,2068-09-02
p69,2068,2068-09-10
p69,2068,2068-09-11
p69,2068,2068-09-17
p69,2069,2069-07-03
p69,2069,2069-07-05
p69,2069,2069-07-06
p69,2069,2069-07-07
p69,2069,2069-07-08
p69,2069,2069-07-09
p69,2069,2069-07-10
p69,2069,2069-07-11
p69,2069,2069-07-26
p69,2069,2069-07-27
p69,2069,2069-07-28
p69,2069,2069-07-30
p69,2069,2069-08-01
p69,2069,2069-08-02
p69,2069,2069-08-03
p69,2069,2069-08-04
p69,2069,2069-08-05
p69,2069,2069-08-21
p69,2069,2069-08-22
p69,2069,2069-08-23
p69,2069,2069-08-26
p69,2069,2069-08-27
p69,2069,2069-08-28
p69,2069,2069-08-30
p69,2069,2069-08-31
p69,2069,2069-09-06
p69,2069,2069-09-07
p69,2070,2070-07-03
p69,2070,2070-07-04
p69,2070,2070-08-18
p69,2070,2070-08-19
p69,2070,2070-08-24
p69,2070,2070-08-25
p69,2070,2070-08-26
p69,2070,2070-08-27
p69,2070,2070-08-28
p69,2070,2070-08-31
p69,2070,2070-09-01
p69,2070,2070-09-02
p69,2070,2070-09-03
p69,2070,2070-09-04
p69,2070,2070-09-05
p69,2070,2070-09-06
p69,2070,2070-09-07
p69,2070,2070-09-10
p69,2070,2070-09-12
p69,2071,2071-07-20
p69,2071,2071-07-22
p69,2071,2071-08-21
p69,2071,2071-08-22
p69,2071,2071-08-23
p69,2071,2071-08-24
p69,2071,2071-08-25
p69,2071,2071-08-26
p69,2071,2071-08-27
p69,2071,2071-08-28
p69,2071,2071-08-29
p69,2071,2071-09-02
p69,2071,2071-09-07
p69,2071,2071-09-09
p69,2072,2072-08-09
p69,2072,2072-08-24
p69,2072,2072-08-29
p69,2072,2072-09-16
p69,2074,2074-07-05
p69,2074,2074-07-06
p69,2074,2074-07-19
p69,2074,2074-07-20
p69,2074,2074-07-31
p69,2074,2074-08-01
p69,2074,2074-08-03
p69,2074,2074-08-07
p69,2074,2074-08-17
p69,2074,2074-08-18
p69,2074,2074-08-19
p69,2074,2074-08-23
p69,2074,2074-08-24
p69,2074,2074-08-25
p69,2074,2074-08-26
p69,2074,2074-08-27
p69,2074,2074-08-28
p69,2074,2074-09-13
p69,2074,2074-09-14
p69,2074,2074-09-15
p69,2075,2075-07-13
p69,2075,2075-08-12
p69,2075,2075-08-18
p69,2075,2075-08-25
p69,2075,2075-08-28
p69,2075,2075-08-30
p69,2076,2076-08-05
p69,2076,2076-08-06
p69,2076,2076-08-07
p69,2076,2076-08-13
p69,2076,2076-08-19
p69,2076,2076-08-20
p69,2076,2076-08-21
p69,2076,2076-08-22
p69,2076,2076-08-25
p69,2076,2076-08-26
p69,2076,2076-09-04
p69,2076,2076-09-05
p69,2076,2076-09-10
p69,2077,2077-07-25
p69,2077,2077-07-26
p69,2077,2077-07-27
p69,2077,2077-08-02
p69,2077,2077-08-16
p69,2077,2077-08-17
p69,2077,2077-08-26
p69,2077,2077-08-27
p69,2077,2077-08-29
p69,2077,2077-08-30
p69,2077,2077-09-01
p69,2077,2077-09-02
p69,2077,2077-09-06
p69,2077,2077-09-16
p69,2077,2077-09-18
p69,2077,2077-10-03
p69,2078,2078-08-17
p69,2078,2078-08-20
p69,2078,2078-08-22
p69,2078,2078-08-23
p69,2078,2078-08-24
p69,2078,2078-08-25
p69,2078,2078-08-29
p69,2078,2078-09-03
p69,2078,2078-09-05
p69,2078,2078-09-06
p69,2078,2078-09-07
p69,2078,2078-09-11
p69,2078,2078-09-12
p69,2078,2078-09-13
p69,2078,2078-09-26
p69,2079,2079-07-22
p69,2079,2079-07-28
p69,2079,2079-07-29
p69,2079,2079-07-30
p69,2079,2079-07-31
p69,2079,2079-08-12
p69,2079,2079-08-27
p69,2079,2079-08-28
p69,2079,2079-09-01
p69,2079,2079-09-02
p69,2079,2079-09-03
p69,2079,2079-09-04
p69,2079,2079-09-07
p69,2080,2080-06-01
p69,2080,2080-06-08
p69,2080,2080-08-01
p69,2080,2080-08-02
p69,2080,2080-08-06
p69,2080,2080-08-07
p69,2080,2080-08-08
p69,2080,2080-08-09
p69,2080,2080-08-10
p69,2080,2080-08-11
p69,2080,2080-08-12
p69,2080,2080-08-13
p69,2080,2080-08-14
p69,2080,2080-08-15
p69,2080,2080-08-16
p69,2080,2080-08-21
p69,2080,2080-08-22
p69,2080,2080-08-23
p69,2080,2080-08-24
p69,2080,2080-08-25
p69,2080,2080-08-26
p69,2080,2080-08-28
p69,2080,2080-08-29
p69,2080,2080-08-30
p69,2080,2080-08-31
p69,2080,2080-09-01
p69,2080,2080-09-02
p69,2080,2080-09-03
p69,2080,2080-09-09
p69,2080,2080-09-10
p69,2080,2080-09-11
p69,2080,2080-09-12
p69,2080,2080-09-13
p69,2080,2080-09-18
p69,2081,2081-07-18
p69,2081,2081-07-21
p69,2081,2081-07-22
p69,2081,2081-07-23
p69,2081,2081-07-24
p69,2081,2081-07-29
p69,2081,2081-07-30
p69,2081,2081-07-31
p69,2081,2081-08-01
p69,2081,2081-08-02
p69,2081,2081-08-03
p69,2081,2081-08-04
p69,2081,2081-08-05
p69,2081,2081-08-06
p69,2081,2081-08-07
p69,2081,2081-08-08
p69,2081,2081-08-09
p69,2081,2081-08-12
p69,2081,2081-08-21
p69,2081,2081-08-22
p69,2081,2081-08-23
p69,2081,2081-08-29
p69,2081,2081-08-30
p69,2081,2081-09-03
p69,2081,2081-09-07
p69,2082,2082-06-30
p69,2082,2082-07-08
p69,2082,2082-07-17
p69,2082,2082-07-19
p69,2082,2082-07-20
p69,2082,2082-07-21
p69,2082,2082-07-22
p69,2082,2082-07-25
p69,2082,2082-07-26
p69,2082,2082-07-27
p69,2082,2082-07-28
p69,2082,2082-07-29
p69,2082,2082-07-30
p69,2082,2082-07-31
p69,2082,2082-08-01
p69,2082,2082-08-03
p69,2082,2082-08-04
p69,2082,2082-08-10
p69,2082,2082-08-11
p69,2082,2082-08-12
p69,2082,2082-08-15
p69,2082,2082-08-16
p69,2082,2082-08-21
p69,2082,2082-08-22
p69,2082,2082-09-01
p69,2082,2082-09-02
p69,2082,2082-09-03
p69,2082,2082-09-04
p69,2082,2082-09-05
p69,2082,2082-09-06
p69,2082,2082-09-07
p69,2082,2082-09-08
p69,2082,2082-09-09
p69,2083,2083-07-25
p69,2083,2083-07-26
p69,2083,2083-07-27
p69,2083,2083-08-14
p69,2083,2083-08-15
p69,2083,2083-08-16
p69,2083,2083-08-17
p69,2083,2083-08-18
p69,2083,2083-08-19
p69,2083,2083-08-20
p69,2083,2083-08-21
p69,2083,2083-08-23
p69,2083,2083-08-24
p69,2083,2083-08-25
p69,2083,2083-08-26
p69,2083,2083-08-27
p69,2083,2083-08-28
p69,2083,2083-08-29
p69,2083,2083-09-07
p69,2084,2084-08-02
p69,2084,2084-08-26
p69,2084,2084-09-01
p69,2085,2085-06-23
p69,2085,2085-06-24
p69,2085,2085-06-27
p69,2085,2085-07-03
p69,2085,2085-07-09
p69,2085,2085-07-10
p69,2085,2085-07-13
p69,2085,2085-07-14
p69,2085,2085-07-15
p69,2085,2085-07-16
p69,2085,2085-07-17
p69,2085,2085-07-18
p69,2085,2085-07-19
p69,2085,2085-07-20
p69,2085,2085-07-21
p69,2085,2085-07-22
p69,2085,2085-07-23
p69,2085,2085-07-24
p69,2085,2085-07-25
p69,2085,2085-07-30
p69,2085,2085-07-31
p69,2085,2085-08-01
p69,2085,2085-08-02
p69,2085,2085-08-03
p69,2085,2085-08-04
p69,2085,2085-08-06
p69,2085,2085-08-07
p69,2085,2085-08-08
p69,2085,2085-08-09
p69,2085,2085-08-10
p69,2085,2085-08-19
p69,2085,2085-08-20
p69,2085,2085-08-27
p69,2085,2085-09-04
p69,2085,2085-09-05
p69,2085,2085-09-06
p69,2085,2085-09-09
p69,2085,2085-09-10
p69,2085,2085-09-11
p69,2085,2085-09-12
p69,2085,2085-09-21
p69,2086,2086-07-01
p69,2086,2086-07-14
p69,2086,2086-07-15
p69,2086,2086-07-16
p69,2086,2086-07-17
p69,2086,2086-07-19
p69,2086,2086-07-25
p69,2086,2086-07-26
p69,2086,2086-07-27
p69,2086,2086-07-28
p69,2086,2086-07-29
p69,2086,2086-07-30
p69,2086,2086-07-31
p69,2086,2086-08-01
p69,2086,2086-08-02
p69,2086,2086-08-03
p69,2086,2086-08-04
p69,2086,2086-08-06
p69,2086,2086-08-10
p69,2086,2086-08-13
p69,2086,2086-08-16
p69,2086,2086-08-23
p69,2086,2086-08-24
p69,2086,2086-08-25
p69,2087,2087-08-02
p69,2087,2087-08-06
p69,2087,2087-08-10
p69,2087,2087-08-11
p69,2087,2087-08-12
p69,2087,2087-08-13
p69,2087,2087-08-14
p69,2087,2087-08-15
p69,2087,2087-08-16
p69,2087,2087-08-21
p69,2087,2087-08-27
p69,2087,2087-08-28
p69,2087,2087-09-04
p69,2087,2087-09-05
p69,2088,2088-08-28
p69,2088,2088-08-30
p69,2088,2088-08-31
p69,2088,2088-09-01
p69,2088,2088-09-02
p69,2089,2089-08-08
p69,2090,2090-08-29
p69,2091,2091-07-17
p69,2091,2091-07-19
p69,2091,2091-07-20
p69,2091,2091-07-21
p69,2091,2091-07-27
p69,2091,2091-08-01
p69,2091,2091-08-02
p69,2091,2091-08-23
p69,2091,2091-08-24
p69,2091,2091-08-26
p69,2091,2091-08-31
p69,2091,2091-09-01
p69,2091,2091-09-02
p69,2091,2091-09-12
p69,2092,2092-06-27
p69,2092,2092-06-28
p69,2092,2092-07-02
p69,2092,2092-07-03
p69,2092,2092-07-04
p69,2092,2092-07-05
p69,2092,2092-07-06
p69,2092,2092-07-07
p69,2092,2092-07-14
p69,2092,2092-07-15
p69,2092,2092-07-16
p69,2092,2092-07-17
p69,2092,2092-07-18
p69,2092,2092-07-19
p69,2092,2092-07-20
p69,2092,2092-07-21
p69,2092,2092-07-22
p69,2092,2092-07-23
p69,2092,2092-07-24
p69,2092,2092-07-25
p69,2092,2092-07-26
p69,2092,2092-07-28
p69,2092,2092-07-30
p69,2092,2092-07-31
p69,2092,2092-08-01
p69,2092,2092-08-02
p69,2092,2092-08-03
p69,2092,2092-08-04
p69,2092,2092-08-05
p69,2092,2092-08-06
p69,2092,2092-08-07
p69,2092,2092-08-08
p69,2092,2092-08-22
p69,2092,2092-08-23
p69,2092,2092-08-24
p69,2092,2092-08-27
p69,2092,2092-08-29
p69,2092,2092-08-30
p69,2092,2092-08-31
p69,2092,2092-09-01
p69,2092,2092-09-02
p69,2092,2092-09-03
p69,2092,2092-09-04
p69,2092,2092-09-11
p69,2093,2093-08-21
p69,2093,2093-08-25
p69,2093,2093-08-26
p69,2093,2093-08-27
p69,2093,2093-08-28
p69,2093,2093-08-29
p69,2093,2093-08-30
p69,2093,2093-09-04
p69,2093,2093-09-07
p69,2093,2093-09-09
p69,2093,2093-09-10
p69,2094,2094-08-24
p69,2094,2094-08-25
p69,2094,2094-08-31
p69,2094,2094-09-04
p69,2094,2094-09-05
p69,2095,2095-09-01
p69,2095,2095-09-03
p69,2095,2095-09-04
p69,2095,2095-09-06
p69,2096,2096-07-21
p69,2096,2096-07-22
p69,2096,2096-08-04
p69,2096,2096-08-10
p69,2096,2096-08-11
p69,2096,2096-08-12
p69,2096,2096-08-18
p69,2096,2096-09-06
p69,2097,2097-08-20
p69,2097,2097-09-15
p69,2097,2097-09-21
p69,2097,2097-09-22
p69,2097,2097-09-23
p69,2098,2098-05-27
p69,2098,2098-08-05
p69,2098,2098-08-27
