rb,Year,Date
p2,2035,2035-07-17
p2,2035,2035-07-18
p2,2036,2036-07-13
p2,2036,2036-07-14
p2,2036,2036-07-15
p2,2036,2036-07-23
p2,2036,2036-07-24
p2,2036,2036-07-25
p2,2036,2036-07-26
p2,2036,2036-07-27
p2,2036,2036-07-28
p2,2036,2036-08-10
p2,2036,2036-08-24
p2,2036,2036-08-25
p2,2036,2036-08-26
p2,2038,2038-07-26
p2,2038,2038-07-27
p2,2038,2038-07-28
p2,2038,2038-07-29
p2,2038,2038-08-04
p2,2038,2038-08-05
p2,2038,2038-08-13
p2,2038,2038-08-14
p2,2038,2038-08-31
p2,2038,2038-09-01
p2,2041,2041-08-09
p2,2041,2041-08-10
p2,2041,2041-08-12
p2,2041,2041-08-13
p2,2042,2042-07-10
p2,2042,2042-07-12
p2,2042,2042-07-22
p2,2042,2042-07-23
p2,2042,2042-08-13
p2,2042,2042-08-14
p2,2043,2043-07-28
p2,2043,2043-07-29
p2,2043,2043-07-30
p2,2043,2043-09-02
p2,2043,2043-09-03
p2,2043,2043-09-04
p2,2044,2044-07-22
p2,2044,2044-07-23
p2,2044,2044-07-24
p2,2044,2044-07-25
p2,2044,2044-08-09
p2,2044,2044-08-10
p2,2044,2044-08-11
p2,2044,2044-08-12
p2,2044,2044-08-13
p2,2044,2044-08-14
p2,2045,2045-07-27
p2,2046,2046-06-25
p2,2046,2046-06-26
p2,2046,2046-06-27
p2,2046,2046-07-21
p2,2046,2046-07-22
p2,2046,2046-07-23
p2,2046,2046-07-24
p2,2047,2047-07-10
p2,2047,2047-07-11
p2,2047,2047-07-12
p2,2048,2048-06-28
p2,2048,2048-06-29
p2,2048,2048-08-05
p2,2048,2048-08-06
p2,2048,2048-08-14
p2,2048,2048-08-15
p2,2048,2048-08-16
p2,2048,2048-08-17
p2,2048,2048-08-18
p2,2049,2049-07-27
p2,2049,2049-07-28
p2,2049,2049-07-29
p2,2049,2049-07-30
p2,2049,2049-07-31
p2,2049,2049-08-01
p2,2049,2049-08-02
p2,2049,2049-08-19
p2,2049,2049-08-20
p2,2050,2050-08-14
p2,2051,2051-09-10
p2,2051,2051-09-11
p2,2051,2051-09-12
p2,2052,2052-08-04
p2,2052,2052-08-05
p2,2052,2052-08-12
p2,2052,2052-08-17
p2,2053,2053-09-11
p2,2054,2054-07-01
p2,2054,2054-07-02
p2,2054,2054-07-13
p2,2054,2054-07-31
p2,2054,2054-08-10
p2,2054,2054-08-11
p2,2054,2054-08-12
p2,2055,2055-06-26
p2,2055,2055-06-27
p2,2055,2055-06-28
p2,2055,2055-07-01
p2,2055,2055-07-02
p2,2055,2055-07-03
p2,2055,2055-07-19
p2,2055,2055-07-29
p2,2055,2055-07-30
p2,2055,2055-07-31
p2,2055,2055-08-01
p2,2055,2055-08-02
p2,2055,2055-08-03
p2,2055,2055-08-11
p2,2055,2055-08-12
p2,2055,2055-08-13
p2,2055,2055-08-18
p2,2055,2055-08-19
p2,2056,2056-07-28
p2,2056,2056-08-18
p2,2056,2056-08-19
p2,2056,2056-08-20
p2,2057,2057-06-25
p2,2057,2057-06-26
p2,2057,2057-08-01
p2,2057,2057-08-02
p2,2057,2057-08-03
p2,2057,2057-08-04
p2,2057,2057-08-08
p2,2057,2057-08-09
p2,2057,2057-08-10
p2,2057,2057-08-11
p2,2057,2057-08-27
p2,2057,2057-08-28
p2,2057,2057-08-29
p2,2057,2057-09-02
p2,2057,2057-09-03
p2,2057,2057-09-04
p2,2057,2057-09-05
p2,2057,2057-09-06
p2,2058,2058-07-15
p2,2058,2058-07-16
p2,2058,2058-07-29
p2,2058,2058-07-30
p2,2058,2058-07-31
p2,2058,2058-08-07
p2,2058,2058-08-08
p2,2058,2058-08-09
p2,2058,2058-08-10
p2,2058,2058-08-14
p2,2058,2058-08-15
p2,2059,2059-08-28
p2,2059,2059-08-29
p2,2060,2060-07-21
p2,2060,2060-07-22
p2,2060,2060-08-10
p2,2060,2060-08-11
p2,2061,2061-07-26
p2,2061,2061-07-27
p2,2061,2061-08-06
p2,2061,2061-08-07
p2,2061,2061-08-08
p2,2061,2061-08-09
p2,2061,2061-08-10
p2,2061,2061-08-11
p2,2061,2061-08-12
p2,2061,2061-08-13
p2,2061,2061-08-14
p2,2061,2061-08-17
p2,2061,2061-08-18
p2,2061,2061-08-19
p2,2061,2061-08-23
p2,2061,2061-09-07
p2,2061,2061-09-08
p2,2061,2061-09-15
p2,2061,2061-09-16
p2,2062,2062-06-18
p2,2062,2062-06-19
p2,2062,2062-07-26
p2,2062,2062-07-27
p2,2062,2062-07-28
p2,2062,2062-08-07
p2,2062,2062-08-08
p2,2062,2062-08-19
p2,2062,2062-08-20
p2,2062,2062-08-21
p2,2062,2062-08-22
p2,2062,2062-08-23
p2,2062,2062-08-24
p2,2062,2062-08-25
p2,2062,2062-09-02
p2,2062,2062-09-03
p2,2063,2063-05-28
p2,2063,2063-05-29
p2,2063,2063-07-30
p2,2063,2063-07-31
p2,2063,2063-08-06
p2,2063,2063-08-07
p2,2063,2063-08-08
p2,2063,2063-08-13
p2,2063,2063-08-14
p2,2064,2064-07-15
p2,2064,2064-07-16
p2,2064,2064-07-17
p2,2064,2064-07-24
p2,2064,2064-07-25
p2,2064,2064-08-08
p2,2064,2064-08-09
p2,2064,2064-08-10
p2,2065,2065-06-18
p2,2065,2065-06-19
p2,2065,2065-07-02
p2,2065,2065-07-07
p2,2065,2065-07-08
p2,2065,2065-07-09
p2,2065,2065-07-10
p2,2065,2065-07-18
p2,2065,2065-07-19
p2,2065,2065-07-20
p2,2065,2065-07-21
p2,2065,2065-07-26
p2,2065,2065-07-27
p2,2065,2065-07-28
p2,2065,2065-07-29
p2,2065,2065-08-23
p2,2065,2065-08-24
p2,2065,2065-08-25
p2,2066,2066-05-30
p2,2066,2066-05-31
p2,2066,2066-06-01
p2,2066,2066-06-13
p2,2066,2066-06-14
p2,2066,2066-08-01
p2,2066,2066-08-02
p2,2066,2066-08-03
p2,2066,2066-08-06
p2,2066,2066-08-07
p2,2066,2066-08-08
p2,2066,2066-08-09
p2,2066,2066-08-10
p2,2066,2066-08-14
p2,2066,2066-08-20
p2,2066,2066-08-21
p2,2066,2066-08-26
p2,2066,2066-08-27
p2,2066,2066-08-28
p2,2066,2066-09-04
p2,2067,2067-05-07
p2,2067,2067-05-08
p2,2067,2067-06-25
p2,2067,2067-06-26
p2,2067,2067-06-29
p2,2067,2067-06-30
p2,2067,2067-07-13
p2,2067,2067-07-14
p2,2067,2067-07-15
p2,2067,2067-08-03
p2,2067,2067-08-04
p2,2067,2067-08-07
p2,2067,2067-08-08
p2,2067,2067-08-09
p2,2067,2067-08-30
p2,2067,2067-08-31
p2,2067,2067-09-01
p2,2067,2067-09-02
p2,2067,2067-09-21
p2,2067,2067-09-22
p2,2067,2067-09-23
p2,2068,2068-07-18
p2,2068,2068-07-19
p2,2068,2068-07-20
p2,2068,2068-07-21
p2,2068,2068-07-24
p2,2068,2068-07-25
p2,2068,2068-07-26
p2,2068,2068-07-27
p2,2068,2068-08-03
p2,2068,2068-08-04
p2,2068,2068-08-22
p2,2068,2068-08-23
p2,2068,2068-08-24
p2,2068,2068-08-27
p2,2068,2068-08-28
p2,2068,2068-08-29
p2,2068,2068-09-01
p2,2068,2068-09-02
p2,2068,2068-09-03
p2,2068,2068-09-04
p2,2068,2068-09-05
p2,2069,2069-08-06
p2,2069,2069-08-07
p2,2069,2069-08-08
p2,2070,2070-06-21
p2,2070,2070-06-22
p2,2070,2070-07-10
p2,2070,2070-07-11
p2,2070,2070-07-12
p2,2070,2070-07-13
p2,2070,2070-07-14
p2,2070,2070-07-15
p2,2070,2070-07-16
p2,2070,2070-07-19
p2,2070,2070-07-20
p2,2070,2070-07-21
p2,2070,2070-07-22
p2,2070,2070-07-29
p2,2070,2070-07-30
p2,2070,2070-08-04
p2,2070,2070-08-05
p2,2070,2070-08-06
p2,2070,2070-08-07
p2,2070,2070-08-08
p2,2070,2070-08-09
p2,2070,2070-08-10
p2,2070,2070-08-11
p2,2070,2070-08-12
p2,2070,2070-08-13
p2,2070,2070-09-04
p2,2070,2070-09-05
p2,2070,2070-09-06
p2,2070,2070-09-07
p2,2070,2070-09-22
p2,2071,2071-07-02
p2,2071,2071-07-03
p2,2071,2071-07-12
p2,2071,2071-07-22
p2,2071,2071-07-23
p2,2071,2071-07-24
p2,2071,2071-08-17
p2,2071,2071-08-18
p2,2071,2071-08-19
p2,2071,2071-08-20
p2,2071,2071-08-21
p2,2071,2071-09-04
p2,2071,2071-09-05
p2,2071,2071-09-25
p2,2072,2072-06-21
p2,2072,2072-06-22
p2,2072,2072-06-23
p2,2072,2072-06-24
p2,2072,2072-06-25
p2,2072,2072-06-27
p2,2072,2072-07-16
p2,2072,2072-07-17
p2,2072,2072-07-18
p2,2072,2072-07-19
p2,2072,2072-07-20
p2,2072,2072-07-29
p2,2072,2072-07-30
p2,2072,2072-07-31
p2,2072,2072-08-01
p2,2072,2072-08-10
p2,2072,2072-08-11
p2,2072,2072-08-12
p2,2072,2072-08-13
p2,2072,2072-08-14
p2,2072,2072-08-15
p2,2072,2072-08-16
p2,2072,2072-08-17
p2,2072,2072-08-18
p2,2072,2072-08-19
p2,2073,2073-08-02
p2,2073,2073-08-03
p2,2073,2073-08-04
p2,2073,2073-08-05
p2,2073,2073-08-06
p2,2073,2073-09-06
p2,2073,2073-09-07
p2,2073,2073-09-08
p2,2074,2074-07-19
p2,2074,2074-07-20
p2,2074,2074-07-21
p2,2074,2074-07-22
p2,2074,2074-07-23
p2,2074,2074-07-24
p2,2074,2074-07-27
p2,2074,2074-08-10
p2,2075,2075-06-29
p2,2075,2075-06-30
p2,2075,2075-07-01
p2,2075,2075-07-16
p2,2075,2075-07-17
p2,2075,2075-07-18
p2,2075,2075-07-19
p2,2075,2075-07-20
p2,2075,2075-09-02
p2,2075,2075-09-03
p2,2076,2076-07-12
p2,2076,2076-07-13
p2,2076,2076-07-14
p2,2076,2076-07-15
p2,2076,2076-07-22
p2,2076,2076-07-23
p2,2076,2076-07-24
p2,2076,2076-07-25
p2,2076,2076-07-26
p2,2076,2076-07-27
p2,2076,2076-07-28
p2,2076,2076-08-07
p2,2076,2076-08-08
p2,2076,2076-08-09
p2,2076,2076-08-10
p2,2076,2076-08-11
p2,2076,2076-08-13
p2,2076,2076-08-14
p2,2076,2076-08-23
p2,2076,2076-08-24
p2,2076,2076-08-25
p2,2076,2076-08-26
p2,2076,2076-08-29
p2,2076,2076-08-30
p2,2077,2077-07-04
p2,2077,2077-07-05
p2,2077,2077-08-04
p2,2077,2077-08-05
p2,2077,2077-08-06
p2,2077,2077-08-07
p2,2077,2077-08-10
p2,2077,2077-08-11
p2,2077,2077-08-12
p2,2077,2077-08-13
p2,2077,2077-08-14
p2,2077,2077-09-08
p2,2077,2077-09-09
p2,2077,2077-09-10
p2,2078,2078-07-16
p2,2078,2078-07-17
p2,2078,2078-07-21
p2,2078,2078-07-22
p2,2078,2078-07-23
p2,2078,2078-07-25
p2,2078,2078-07-26
p2,2078,2078-07-27
p2,2078,2078-07-28
p2,2078,2078-07-29
p2,2078,2078-07-30
p2,2078,2078-08-03
p2,2078,2078-08-04
p2,2078,2078-08-05
p2,2078,2078-08-12
p2,2078,2078-08-13
p2,2078,2078-08-14
p2,2078,2078-08-28
p2,2078,2078-08-29
p2,2078,2078-08-30
p2,2078,2078-08-31
p2,2078,2078-09-01
p2,2078,2078-09-02
p2,2078,2078-09-03
p2,2078,2078-09-04
p2,2078,2078-09-06
p2,2079,2079-07-27
p2,2079,2079-07-28
p2,2079,2079-08-02
p2,2079,2079-08-17
p2,2079,2079-08-23
p2,2079,2079-08-24
p2,2079,2079-08-27
p2,2079,2079-08-28
p2,2079,2079-09-13
p2,2080,2080-06-27
p2,2080,2080-06-28
p2,2080,2080-07-21
p2,2080,2080-07-22
p2,2080,2080-07-29
p2,2080,2080-07-30
p2,2080,2080-07-31
p2,2080,2080-08-04
p2,2080,2080-08-08
p2,2080,2080-08-23
p2,2080,2080-08-24
p2,2081,2081-07-03
p2,2081,2081-07-04
p2,2081,2081-08-08
p2,2081,2081-08-09
p2,2081,2081-08-10
p2,2081,2081-08-11
p2,2081,2081-08-12
p2,2081,2081-08-13
p2,2081,2081-08-14
p2,2081,2081-08-15
p2,2082,2082-06-13
p2,2082,2082-07-09
p2,2082,2082-07-10
p2,2082,2082-07-11
p2,2082,2082-07-12
p2,2082,2082-07-13
p2,2082,2082-07-21
p2,2082,2082-07-22
p2,2082,2082-07-23
p2,2082,2082-07-24
p2,2082,2082-07-25
p2,2082,2082-08-12
p2,2082,2082-08-13
p2,2082,2082-08-14
p2,2082,2082-08-28
p2,2082,2082-08-29
p2,2083,2083-06-06
p2,2083,2083-06-07
p2,2083,2083-06-28
p2,2083,2083-06-29
p2,2083,2083-07-10
p2,2083,2083-07-18
p2,2083,2083-07-19
p2,2083,2083-07-20
p2,2083,2083-07-21
p2,2083,2083-07-22
p2,2083,2083-07-23
p2,2083,2083-07-27
p2,2083,2083-07-28
p2,2083,2083-07-29
p2,2083,2083-07-30
p2,2083,2083-07-31
p2,2083,2083-08-14
p2,2083,2083-08-15
p2,2083,2083-08-18
p2,2083,2083-08-21
p2,2083,2083-08-25
p2,2083,2083-08-26
p2,2083,2083-08-30
p2,2083,2083-09-02
p2,2083,2083-09-03
p2,2083,2083-09-04
p2,2083,2083-09-05
p2,2083,2083-09-06
p2,2083,2083-09-27
p2,2083,2083-09-28
p2,2084,2084-07-12
p2,2084,2084-07-13
p2,2084,2084-07-14
p2,2084,2084-07-15
p2,2084,2084-07-16
p2,2084,2084-07-17
p2,2084,2084-07-18
p2,2084,2084-07-19
p2,2084,2084-07-22
p2,2084,2084-07-23
p2,2084,2084-07-24
p2,2084,2084-07-25
p2,2084,2084-07-27
p2,2084,2084-07-28
p2,2084,2084-07-29
p2,2084,2084-08-01
p2,2084,2084-08-08
p2,2084,2084-08-09
p2,2084,2084-08-10
p2,2084,2084-08-11
p2,2084,2084-08-12
p2,2084,2084-08-13
p2,2084,2084-08-14
p2,2084,2084-08-15
p2,2084,2084-08-16
p2,2085,2085-07-18
p2,2085,2085-07-21
p2,2085,2085-07-22
p2,2085,2085-07-26
p2,2085,2085-07-27
p2,2085,2085-07-28
p2,2085,2085-07-31
p2,2085,2085-08-01
p2,2085,2085-08-03
p2,2085,2085-08-04
p2,2085,2085-08-05
p2,2085,2085-08-06
p2,2085,2085-08-14
p2,2085,2085-08-15
p2,2086,2086-06-25
p2,2086,2086-06-26
p2,2086,2086-06-27
p2,2086,2086-07-20
p2,2086,2086-07-21
p2,2086,2086-07-22
p2,2086,2086-07-23
p2,2086,2086-07-24
p2,2086,2086-07-25
p2,2086,2086-07-26
p2,2086,2086-08-18
p2,2086,2086-08-19
p2,2086,2086-08-20
p2,2086,2086-08-26
p2,2086,2086-08-27
p2,2086,2086-08-28
p2,2086,2086-09-02
p2,2086,2086-09-03
p2,2086,2086-09-04
p2,2086,2086-09-05
p2,2086,2086-09-06
p2,2087,2087-07-05
p2,2087,2087-07-06
p2,2087,2087-07-10
p2,2087,2087-07-11
p2,2087,2087-07-12
p2,2087,2087-07-14
p2,2087,2087-07-15
p2,2087,2087-08-01
p2,2087,2087-08-02
p2,2087,2087-08-14
p2,2087,2087-08-15
p2,2087,2087-08-16
p2,2087,2087-08-29
p2,2087,2087-08-30
p2,2087,2087-08-31
p2,2088,2088-06-28
p2,2088,2088-06-29
p2,2088,2088-06-30
p2,2088,2088-07-02
p2,2088,2088-07-12
p2,2088,2088-08-04
p2,2088,2088-08-05
p2,2088,2088-08-06
p2,2088,2088-08-07
p2,2088,2088-08-08
p2,2088,2088-08-14
p2,2088,2088-08-15
p2,2088,2088-08-16
p2,2088,2088-08-17
p2,2088,2088-08-18
p2,2088,2088-09-15
p2,2088,2088-09-16
p2,2089,2089-07-02
p2,2089,2089-07-03
p2,2089,2089-07-04
p2,2089,2089-07-16
p2,2089,2089-07-17
p2,2089,2089-07-21
p2,2089,2089-07-22
p2,2089,2089-07-26
p2,2089,2089-07-27
p2,2089,2089-07-28
p2,2089,2089-07-29
p2,2089,2089-07-30
p2,2089,2089-07-31
p2,2089,2089-08-01
p2,2089,2089-08-02
p2,2089,2089-08-03
p2,2089,2089-08-19
p2,2089,2089-08-20
p2,2089,2089-08-21
p2,2089,2089-08-27
p2,2089,2089-08-28
p2,2089,2089-09-11
p2,2089,2089-09-12
p2,2090,2090-07-07
p2,2090,2090-07-08
p2,2090,2090-07-09
p2,2090,2090-07-10
p2,2090,2090-07-24
p2,2090,2090-07-25
p2,2090,2090-08-13
p2,2090,2090-08-14
p2,2090,2090-08-15
p2,2090,2090-08-16
p2,2090,2090-08-17
p2,2090,2090-08-18
p2,2090,2090-08-24
p2,2090,2090-08-25
p2,2090,2090-08-26
p2,2091,2091-07-24
p2,2091,2091-07-25
p2,2091,2091-08-20
p2,2091,2091-08-21
p2,2091,2091-08-24
p2,2091,2091-08-25
p2,2091,2091-08-26
p2,2091,2091-08-27
p2,2091,2091-09-07
p2,2091,2091-09-08
p2,2091,2091-09-09
p2,2091,2091-09-10
p2,2091,2091-09-11
p2,2091,2091-09-12
p2,2092,2092-07-08
p2,2092,2092-07-09
p2,2092,2092-08-04
p2,2092,2092-08-05
p2,2092,2092-08-06
p2,2092,2092-08-07
p2,2092,2092-08-11
p2,2092,2092-08-12
p2,2092,2092-08-13
p2,2092,2092-08-14
p2,2092,2092-08-15
p2,2092,2092-08-16
p2,2092,2092-08-17
p2,2092,2092-08-18
p2,2092,2092-09-07
p2,2092,2092-09-08
p2,2093,2093-06-30
p2,2093,2093-07-01
p2,2093,2093-07-02
p2,2093,2093-07-03
p2,2093,2093-07-16
p2,2093,2093-07-17
p2,2093,2093-07-23
p2,2093,2093-07-24
p2,2093,2093-07-25
p2,2093,2093-07-26
p2,2093,2093-08-07
p2,2093,2093-08-21
p2,2093,2093-09-10
p2,2093,2093-09-11
p2,2093,2093-09-12
p2,2094,2094-07-01
p2,2094,2094-07-02
p2,2094,2094-07-08
p2,2094,2094-07-11
p2,2094,2094-07-12
p2,2094,2094-07-13
p2,2094,2094-07-14
p2,2094,2094-07-15
p2,2094,2094-07-16
p2,2094,2094-07-27
p2,2094,2094-07-28
p2,2094,2094-07-29
p2,2094,2094-07-30
p2,2094,2094-07-31
p2,2094,2094-08-01
p2,2094,2094-08-03
p2,2094,2094-08-04
p2,2094,2094-08-05
p2,2094,2094-08-10
p2,2094,2094-08-11
p2,2094,2094-08-12
p2,2094,2094-08-18
p2,2094,2094-08-19
p2,2094,2094-08-26
p2,2094,2094-09-06
p2,2094,2094-09-07
p2,2094,2094-09-15
p2,2094,2094-09-16
p2,2095,2095-06-08
p2,2095,2095-06-26
p2,2095,2095-06-27
p2,2095,2095-06-28
p2,2095,2095-06-29
p2,2095,2095-06-30
p2,2095,2095-07-01
p2,2095,2095-07-02
p2,2095,2095-07-03
p2,2095,2095-07-04
p2,2095,2095-07-05
p2,2095,2095-07-06
p2,2095,2095-07-07
p2,2095,2095-07-08
p2,2095,2095-07-09
p2,2095,2095-07-18
p2,2095,2095-07-19
p2,2095,2095-07-20
p2,2095,2095-07-29
p2,2095,2095-07-30
p2,2095,2095-07-31
p2,2095,2095-08-01
p2,2095,2095-08-02
p2,2095,2095-08-03
p2,2095,2095-08-11
p2,2095,2095-08-12
p2,2095,2095-08-13
p2,2095,2095-08-14
p2,2095,2095-08-18
p2,2095,2095-08-19
p2,2095,2095-08-20
p2,2095,2095-08-23
p2,2095,2095-08-26
p2,2095,2095-08-27
p2,2095,2095-09-11
p2,2095,2095-09-12
p2,2096,2096-06-04
p2,2096,2096-06-05
p2,2096,2096-06-06
p2,2096,2096-07-21
p2,2096,2096-07-27
p2,2096,2096-07-28
p2,2096,2096-07-29
p2,2096,2096-07-30
p2,2096,2096-08-04
p2,2096,2096-08-05
p2,2096,2096-08-12
p2,2096,2096-08-13
p2,2096,2096-08-14
p2,2096,2096-08-18
p2,2096,2096-08-19
p2,2096,2096-08-20
p2,2096,2096-08-21
p2,2096,2096-08-24
p2,2096,2096-08-25
p2,2096,2096-08-26
p2,2096,2096-08-27
p2,2097,2097-06-24
p2,2097,2097-06-25
p2,2097,2097-06-26
p2,2097,2097-07-05
p2,2097,2097-07-06
p2,2097,2097-07-07
p2,2097,2097-07-25
p2,2097,2097-07-26
p2,2097,2097-07-31
p2,2097,2097-08-01
p2,2097,2097-08-02
p2,2097,2097-08-03
p2,2097,2097-08-04
p2,2097,2097-08-05
p2,2097,2097-08-06
p2,2097,2097-08-07
p2,2097,2097-08-08
p2,2097,2097-08-09
p2,2097,2097-08-10
p2,2097,2097-08-11
p2,2097,2097-08-12
p2,2097,2097-08-21
p2,2097,2097-08-22
p2,2097,2097-08-27
p2,2097,2097-08-28
p2,2097,2097-08-29
p2,2097,2097-08-30
p2,2097,2097-09-01
p2,2097,2097-09-02
p2,2097,2097-09-03
p2,2097,2097-09-04
p2,2097,2097-09-05
p2,2097,2097-09-06
p2,2097,2097-09-07
p2,2098,2098-07-12
p2,2098,2098-07-13
p2,2098,2098-07-14
p2,2098,2098-07-15
p2,2098,2098-07-16
p2,2098,2098-07-17
p2,2098,2098-07-22
p2,2098,2098-07-23
p2,2098,2098-07-24
p2,2098,2098-07-25
p2,2098,2098-07-26
p2,2098,2098-07-27
p2,2098,2098-07-28
p2,2098,2098-07-29
p2,2098,2098-07-30
p2,2098,2098-07-31
p2,2098,2098-08-01
p2,2098,2098-08-05
p2,2098,2098-08-06
p2,2098,2098-08-07
p2,2098,2098-08-08
p2,2098,2098-08-09
p2,2098,2098-08-10
p2,2098,2098-08-11
p2,2098,2098-08-13
p2,2098,2098-08-14
p2,2098,2098-08-15
p2,2098,2098-08-16
p2,2098,2098-08-19
p2,2098,2098-08-20
p2,2098,2098-08-21
p2,2098,2098-08-22
p2,2098,2098-08-23
p2,2098,2098-09-05
p2,2099,2099-06-12
p2,2099,2099-06-13
p2,2099,2099-07-21
p2,2099,2099-07-22
p2,2099,2099-07-26
p2,2099,2099-07-27
p2,2099,2099-08-01
p2,2099,2099-08-02
p2,2099,2099-08-04
p2,2099,2099-08-05
p2,2099,2099-08-06
p2,2099,2099-08-07
p2,2099,2099-08-08
p2,2099,2099-08-27
p2,2099,2099-08-28
p2,2099,2099-08-29
p2,2099,2099-09-05
p2,2099,2099-09-06
