rb,Year,Date,Load_sum
p31,2020,2020-06-05,51459.04
p31,2021,2021-06-05,48980.61
p31,2022,2022-06-05,48980.61
p31,2023,2023-06-05,51459.04
p31,2024,2024-06-05,51459.04
p31,2025,2025-06-05,51459.04
p31,2026,2026-06-05,51459.04
p31,2027,2027-06-05,48980.61
p31,2028,2028-06-05,51459.04
p31,2029,2029-06-05,51459.04
p31,2030,2030-06-05,51459.04
p31,2031,2031-06-05,51459.04
p31,2032,2032-06-05,48980.61
p31,2033,2033-06-05,48980.61
p31,2034,2034-06-05,51459.04
p31,2035,2035-06-05,51459.04
p31,2036,2036-06-05,51459.04
p31,2037,2037-06-05,51459.04
p31,2038,2038-06-05,48980.61
p31,2039,2039-06-05,48980.61
p31,2040,2040-06-05,51459.04
p31,2041,2041-06-05,51459.04
p31,2042,2042-06-05,51459.04
p31,2043,2043-06-05,51459.04
p31,2044,2044-06-05,48980.61
p31,2045,2045-06-05,51459.04
p31,2046,2046-06-05,51459.04
p31,2047,2047-06-05,51459.04
p31,2048,2048-06-05,51459.04
p31,2049,2049-06-05,48980.61
p31,2050,2050-06-05,48980.61
p31,2051,2051-06-05,51459.04
p31,2052,2052-06-05,51459.04
p31,2053,2053-06-05,51459.04
p31,2054,2054-06-05,51459.04
p31,2055,2055-06-05,48980.61
p31,2056,2056-06-05,51459.04
p31,2057,2057-06-05,51459.04
p31,2058,2058-06-05,51459.04
p31,2059,2059-06-05,51459.04
p31,2060,2060-06-05,48980.61
p31,2061,2061-06-05,48980.61
p31,2062,2062-06-05,51459.04
p31,2063,2063-06-05,51459.04
p31,2064,2064-06-05,51459.04
p31,2065,2065-06-05,51459.04
p31,2066,2066-06-05,48980.61
p31,2067,2067-06-05,48980.61
p31,2068,2068-06-05,51459.04
p31,2069,2069-06-05,51459.04
p31,2070,2070-06-05,51459.04
p31,2071,2071-06-05,51459.04
p31,2072,2072-06-05,48980.61
p31,2073,2073-06-05,51459.04
p31,2074,2074-06-05,51459.04
p31,2075,2075-06-05,51459.04
p31,2076,2076-06-05,51459.04
p31,2077,2077-06-05,48980.61
p31,2078,2078-06-05,48980.61
p31,2079,2079-06-05,51459.04
p31,2080,2080-06-05,51459.04
p31,2081,2081-06-05,51459.04
p31,2082,2082-06-05,51459.04
p31,2083,2083-06-05,48980.61
p31,2084,2084-06-05,51459.04
p31,2085,2085-06-05,51459.04
p31,2086,2086-06-05,51459.04
p31,2087,2087-06-05,51459.04
p31,2088,2088-06-05,48980.61
p31,2089,2089-06-05,48980.61
p31,2090,2090-06-05,51459.04
p31,2091,2091-06-05,51459.04
p31,2092,2092-06-05,51459.04
p31,2093,2093-06-05,51459.04
p31,2094,2094-06-05,48980.61
p31,2095,2095-06-05,48980.61
p31,2096,2096-06-05,51459.04
p31,2097,2097-06-05,51459.04
p31,2098,2098-06-05,51459.04
p31,2099,2099-06-05,51459.04
